,SIGNAL,REF,SCORE,FEATURE_1,FEATURE_2,FEATURE_3,FEATURE_4,FEATURE_5,FEATURE_6,FEATURE_7,FEATURE_8,FEATURE_9,FEATURE_10,FEATURE_11,FEATURE_12,FEATURE_13,FEATURE_14,FEATURE_15,FEATURE_16,FEATURE_17,FEATURE_18,FEATURE_19,FEATURE_20,FEATURE_21,FEATURE_22,FEATURE_23,FEATURE_24,FEATURE_25,FEATURE_26,FEATURE_27,FEATURE_28,FEATURE_29,FEATURE_30,FEATURE_31,FEATURE_32,FEATURE_33,FEATURE_34,FEATURE_35,FEATURE_36,FEATURE_37,FEATURE_38,FEATURE_39,FEATURE_40
177,tmc13_soldier_vox10_0690_dec_geom04_text04_octree-predlift.ply,soldier_vox10_0690.ply,2.5,0.0,0.9917718028814974,0.9864644616935172,1.699211720236354e-05,0.2133097709308135,0.2551350950554491,0.0,0.0,0.0,5.137464826421073e-18,0.360106216179894,4.131066405590383e-17,0.5500034491028685,0.2592777869339269,0.253183361584704,0.3126475629727931,0.1192972034127964,0.5569120219467294,0.6731344920949364,0.2705042968585828,0.4458455838118709,0.2915225565559384,0.1204535601432975,0.1901864070410784,0.7322423847170237,0.7691851083211437,0.6276492269297511,1.0007703608845615,1.0000037863104998,0.9089194777135924,0.707405005934937,0.623981195553654,0.9923863853460768,0.9426082923937752,0.4051842678533899,0.8471366636919812,0.8564862261447707,0.5856458011207968,0.4213864988264871,0.0021581431198649
178,tmc13_soldier_vox10_0690_dec_geom05_text05_octree-predlift.ply,soldier_vox10_0690.ply,3.45,0.0,0.9916203659590188,0.9863883032592728,5.368933251322013e-05,0.1367035450132538,0.1691062243443781,0.0,0.0,0.0,5.36893325132179e-05,0.2489854466894107,5.3689332513279945e-05,0.5087811542162979,0.2324333775470922,0.2569794579830144,0.2742072512095289,0.1055840420292365,0.4530932893150103,0.6317763273558616,0.2783412219193061,0.4095936415880948,0.2324489633600011,0.0995215358307154,0.1443541294318298,0.8654299600585662,0.8985294390893436,0.822623504683234,0.9984020705987146,0.9993569876237374,0.9018291302572126,0.8644257609417076,0.8129892817973988,0.9952782140697136,0.9515926195353096,0.4502982245917839,0.9027811621006504,0.9052315437694476,0.6194363711699555,0.3709906767831994,0.00252878083926
179,tmc13_soldier_vox10_0690_dec_geom06_text06_octree-predlift.ply,soldier_vox10_0690.ply,4.475,0.0,0.991532420688849,0.9864425108595384,7.416586577833754e-05,0.0905163489380382,0.1113548970588092,0.0,0.0,0.0,4.532358464231976e-05,0.1638148861193431,4.532358464238462e-05,0.4937751077100049,0.2337961463350506,0.2462569336290811,0.2616058509685695,0.0977363706325026,0.4052097208467742,0.63842814394946,0.2764791224252058,0.4119164900894525,0.2517856269178051,0.0894672206126468,0.1852149171110047,0.9285682583803888,0.9547085408166112,0.9062153289316428,0.9932641006473164,0.9934831507767258,0.8896341802153279,0.9369351506110792,0.9066346011291512,0.9965033159812148,0.9587124687241222,0.4989711642787532,0.9313344724204748,0.9284263933883692,0.6541289999122404,0.3249778837545123,0.0021757439286088
180,tmc13_soldier_vox10_0690_dec_geom01_text01_octree-raht.ply,soldier_vox10_0690.ply,1.0,0.0,0.9960784313725524,0.9846153846155142,0.1059058061300772,1.0,1.0,0.0,0.0,0.0,0.1059058061300772,1.0,0.1059058061300773,2.6030844072524,0.6614912827940339,0.7160696394442603,2.237886720763352,1.1318958199541176,4.653887158792308,4.683954799615332,1.352157433377041,3.77017376414668,4.510417465292728,1.2966600552570038,3.629875192613379,0.0395713176087041,0.0466761213318519,0.0477151554641227,1.0000545457943295,1.0009086828659075,0.959574206000548,0.0402091335795256,0.0124982157963498,0.8907361729191555,0.7846277469130744,0.3539110098877508,0.6829976734731416,0.6657549417876927,0.4930918377853471,0.5133000860052869,0.1084954280559384
181,tmc13_soldier_vox10_0690_dec_geom02_text02_octree-raht.ply,soldier_vox10_0690.ply,1.0,0.0,0.9935082411606456,0.98670184027332,0.0271937698327412,0.7543711045651652,0.7052807241558048,0.0,0.0,0.0,0.0269282797506921,0.7832715963539362,0.0269282797506922,1.2478422712585908,0.3454605010925778,0.3759179053422085,1.0465827375331316,0.4456255927346383,1.996983444872463,1.916384608420964,0.5882336652898724,1.52202265888068,1.6680498310634824,0.4804231430561843,1.349947655961731,0.1365379653960915,0.1553022917450961,0.135698105024339,1.0007995568663706,1.0000968262430634,0.9438151353269651,0.1366642937990123,0.0572501094171359,0.956029420578842,0.8823193470687675,0.3472700710363344,0.7560592106594541,0.7512197281699954,0.5165246382539744,0.5048857551708626,0.0404710656962838
182,tmc13_soldier_vox10_0690_dec_geom03_text03_octree-raht.ply,soldier_vox10_0690.ply,1.125,0.0,0.992072656014052,0.9866835378445482,0.0030924360863503,0.584163159042402,0.5805619247110753,0.0,0.0,0.0,0.0028380369638621,0.6507859941719474,0.0028380369638621,0.6028460613698081,0.1940843980026988,0.2333882193884235,0.4529618431358728,0.1810932938422326,0.8716262286703417,0.9334947916039258,0.3193967847007358,0.7093250602847793,0.6686041335706853,0.1850912819396197,0.5534747779864646,0.4282144171694891,0.4629815128204418,0.368227872535221,1.0058723796482316,1.0067108612228373,0.913822145689851,0.4160108104919569,0.274086221714639,0.9880950467691988,0.9277415071873708,0.3642634151016535,0.8418403675192615,0.8498684139256264,0.5490828623833558,0.4677670041618851,0.0083324511420638
183,tmc13_soldier_vox10_0690_dec_geom04_text04_octree-raht.ply,soldier_vox10_0690.ply,2.4,0.0,0.9916564966973322,0.98630979659732,0.0014613220794026,0.452467641602264,0.465449619144864,0.0,0.0,0.0,0.001059690218256,0.5534116309497512,0.001059690218256,0.5500034491028685,0.2592777869339269,0.253183361584704,0.3126475629727931,0.1192972034127964,0.5569120219467294,0.6731344920949364,0.2705042968585828,0.4458455838118709,0.2915225565559384,0.1204535601432975,0.1901864070410784,0.7322423847170237,0.7691851083211437,0.6276492269297511,1.0007703608845615,1.0000037863104998,0.9089194777135924,0.707405005934937,0.623981195553654,0.9923863853460768,0.9426082923937752,0.4051842678533899,0.8471366636919812,0.8564862261447707,0.5856458011207968,0.4213864988264871,0.0021581431198649
184,tmc13_soldier_vox10_0690_dec_geom05_text05_octree-raht.ply,soldier_vox10_0690.ply,3.4,0.0,0.9915933957486464,0.9863956923830022,0.0006722838158175,0.2660703260226363,0.3015753150455021,0.0,0.0,0.0,0.0005135501370828,0.3842778959850884,0.0005135501370829,0.5087811542162979,0.2324333775470922,0.2569794579830144,0.2742072512095289,0.1055840420292365,0.4530932893150103,0.6317763273558616,0.2783412219193061,0.4095936415880948,0.2324489633600011,0.0995215358307154,0.1443541294318298,0.8654299600585662,0.8985294390893436,0.822623504683234,0.9984020705987146,0.9993569876237374,0.9018291302572126,0.8644257609417076,0.8129892817973988,0.9952782140697136,0.9515926195353096,0.4502982245917839,0.9027811621006504,0.9052315437694476,0.6194363711699555,0.3709906767831994,0.00252878083926
185,tmc13_soldier_vox10_0690_dec_geom06_text06_octree-raht.ply,soldier_vox10_0690.ply,4.325,0.0,0.9914479280213574,0.9864169551174896,0.0004511756834848,0.1418731207451202,0.172875482721929,0.0,0.0,0.0,0.0001812943385692,0.2367292029126583,0.0001812943385692,0.4937751077100049,0.2337961463350506,0.2462569336290811,0.2616058509685695,0.0977363706325026,0.4052097208467742,0.63842814394946,0.2764791224252058,0.4119164900894525,0.2517856269178051,0.0894672206126468,0.1852149171110047,0.9285682583803888,0.9547085408166112,0.9062153289316428,0.9932641006473164,0.9934831507767258,0.8896341802153279,0.9369351506110792,0.9066346011291512,0.9965033159812148,0.9587124687241222,0.4989711642787532,0.9313344724204748,0.9284263933883692,0.6541289999122404,0.3249778837545123,0.0021757439286088
186,tmc13_soldier_vox10_0690_dec_geom01_text01_trisoup-predlift.ply,soldier_vox10_0690.ply,1.025,0.0,0.9925233513571908,0.9870981526059376,0.0002506461764522,0.6862824928287344,0.6723391388646126,0.0,0.0,0.0,6.233000155165191e-05,0.8175256050320204,6.233000155184728e-05,0.967909061242484,0.3528635704836053,0.3509847935169043,0.7061882717593125,0.2267735274582046,0.3560071910971364,1.174714773846782,0.4590907369985484,0.827717920312097,1.1544151662039857,0.3458096640208163,0.9438406663387672,0.8055893569312723,0.8601748917440808,0.5604160831034548,0.99758661177717,0.9970604545694688,0.968531742477329,0.8868732757389299,0.758821897960078,0.920060095659932,0.8684076355143088,0.2995845907193208,0.487965293271942,0.4573144112048658,0.4855208341540631,0.5497587027490802,0.0707431733464022
187,tmc13_soldier_vox10_0690_dec_geom02_text02_trisoup-predlift.ply,soldier_vox10_0690.ply,1.575,0.0,0.9919750849873028,0.9862842358456622,6.874776569763469e-05,0.525270428711067,0.5155694939914456,0.0,0.0,0.0,4.874841567650627e-05,0.6799966501088714,4.874841567661539e-05,0.4606436307571883,0.180763113492719,0.1848473639667731,0.3082383825061983,0.1779320196699962,0.3591381428591708,0.7300417041542206,0.2947043484087664,0.4787056136244506,0.6373730299086131,0.2055420286859347,0.4955785300973949,0.8326814804187522,0.8888229203874163,0.7474900169120313,0.9985163058330384,0.998577379625246,0.940162099271686,0.9272416549333132,0.7869533469698491,0.9760044995861104,0.9163122533202456,0.299857866536421,0.6628145202951432,0.6358588225476046,0.5066233213934297,0.5274022447897616,0.01716729659979
188,tmc13_soldier_vox10_0690_dec_geom03_text03_trisoup-predlift.ply,soldier_vox10_0690.ply,1.925,0.0,0.9918197488115964,0.9863364260486444,2.6249146902739263e-05,0.3842150130120776,0.3932959678810444,0.0,0.0,0.0,8.749715634251786e-06,0.5409186701432204,8.749715634312745e-06,0.4606436307571883,0.180763113492719,0.1848473639667731,0.3082383825061983,0.1779320196699962,0.3591381428591708,0.7300417041542206,0.2947043484087664,0.4787056136244506,0.6373730299086131,0.2055420286859347,0.4955785300973949,0.8326814804187522,0.8888229203874163,0.7474900169120313,0.9985163058330384,0.998577379625246,0.940162099271686,0.9272416549333132,0.7869533469698491,0.9760044995861104,0.9163122533202456,0.299857866536421,0.6628145202951432,0.6358588225476046,0.5066233213934297,0.5274022447897616,0.01716729659979
189,tmc13_soldier_vox10_0690_dec_geom04_text04_trisoup-predlift.ply,soldier_vox10_0690.ply,2.475,0.0,0.9917356110880284,0.9864161384321048,1.499951251585574e-05,0.2308124985937964,0.272594890666054,0.0,0.0,0.0,7.499756257930736e-06,0.379090179569164,7.499756257981903e-06,0.4606436307571883,0.180763113492719,0.1848473639667731,0.3082383825061983,0.1779320196699962,0.3591381428591708,0.7300417041542206,0.2947043484087664,0.4787056136244506,0.6373730299086131,0.2055420286859347,0.4955785300973949,0.8326814804187522,0.8888229203874163,0.7474900169120313,0.9985163058330384,0.998577379625246,0.940162099271686,0.9272416549333132,0.7869533469698491,0.9760044995861104,0.9163122533202456,0.299857866536421,0.6628145202951432,0.6358588225476046,0.5066233213934297,0.5274022447897616,0.01716729659979
190,tmc13_soldier_vox10_0690_dec_geom05_text05_trisoup-predlift.ply,soldier_vox10_0690.ply,3.45,0.0,0.991656011879708,0.9864067301228634,6.614762827691213e-06,0.1377502309654695,0.1752008131748444,0.0,0.0,0.0,6.614762827688324e-06,0.252409427359982,6.614762827747208e-06,0.3598050332765461,0.1462942630074631,0.1509397671876851,0.2315817864450765,0.1633658953116397,0.3928500537872477,0.6340748741467779,0.2617112542402908,0.3907458448684843,0.5147064055793314,0.1785553609922924,0.3774920832181894,0.883480255105897,0.9334300294031146,0.8575093572509095,0.9954570392587344,0.9955775930994036,0.9137257285999316,0.9234669991621274,0.8625653811393988,0.9910997195731496,0.9195740616479168,0.3092078202196567,0.8305393766042801,0.8162245513469335,0.5279119964811629,0.499511188654912,0.0052411221480454
191,tmc13_soldier_vox10_0690_dec_geom06_text06_trisoup-predlift.ply,soldier_vox10_0690.ply,4.875,0.0,0.9914508472618728,0.986478996509048,0.0001414023254255,0.0985877213198904,0.1253963167448825,0.0,0.0,0.0,0.0001285475685686,0.1794891335985698,0.0001285475685687,0.0,0.0,0.0,0.0,0.0941556793167829,0.3637887961137881,0.4099746904860724,0.0941556793167829,0.3637887961137881,2.7513548689654007e-14,1.4152061239006298e-14,1.2765834760000515e-14,1.0,1.0,1.0,9.292291219666778e-17,9.800102349719827e-17,7.023250372556443e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972353090788556,0.0027646909211443,1.1540563496970349e-17
192,tmc13_soldier_vox10_0690_dec_geom01_text01_trisoup-raht.ply,soldier_vox10_0690.ply,1.0,0.0,0.9923220924126376,0.9865968175577334,0.2069236696191637,0.8629681546738881,0.8383663704444394,0.0,0.0,0.0,0.206267215347503,0.8811592319352405,0.2062672153475033,0.967909061242484,0.3528635704836053,0.3509847935169043,0.7061882717593125,0.2267735274582046,0.3560071910971364,1.174714773846782,0.4590907369985484,0.827717920312097,1.1544151662039857,0.3458096640208163,0.9438406663387672,0.8055893569312723,0.8601748917440808,0.5604160831034548,0.99758661177717,0.9970604545694688,0.968531742477329,0.8868732757389299,0.758821897960078,0.920060095659932,0.8684076355143088,0.2995845907193208,0.487965293271942,0.4573144112048658,0.4855208341540631,0.5497587027490802,0.0707431733464022
193,tmc13_soldier_vox10_0690_dec_geom02_text02_trisoup-raht.ply,soldier_vox10_0690.ply,1.125,0.0,0.9919477348509362,0.9868009964301744,0.060950519108129,0.755116708706967,0.7307687500156245,0.0,0.0,0.0,0.0594268186283945,0.7922630014524528,0.0594268186283948,0.4606436307571883,0.180763113492719,0.1848473639667731,0.3082383825061983,0.1779320196699962,0.3591381428591708,0.7300417041542206,0.2947043484087664,0.4787056136244506,0.6373730299086131,0.2055420286859347,0.4955785300973949,0.8326814804187522,0.8888229203874163,0.7474900169120313,0.9985163058330384,0.998577379625246,0.940162099271686,0.9272416549333132,0.7869533469698491,0.9760044995861104,0.9163122533202456,0.299857866536421,0.6628145202951432,0.6358588225476046,0.5066233213934297,0.5274022447897616,0.01716729659979
194,tmc13_soldier_vox10_0690_dec_geom03_text03_trisoup-raht.ply,soldier_vox10_0690.ply,1.225,0.0,0.991863173591744,0.9863311945333046,0.0120633579408669,0.6355793436713307,0.6317807171266934,0.0,0.0,0.0,0.0114446280495884,0.7081244859542065,0.0114446280495885,0.4606436307571883,0.180763113492719,0.1848473639667731,0.3082383825061983,0.1779320196699962,0.3591381428591708,0.7300417041542206,0.2947043484087664,0.4787056136244506,0.6373730299086131,0.2055420286859347,0.4955785300973949,0.8326814804187522,0.8888229203874163,0.7474900169120313,0.9985163058330384,0.998577379625246,0.940162099271686,0.9272416549333132,0.7869533469698491,0.9760044995861104,0.9163122533202456,0.299857866536421,0.6628145202951432,0.6358588225476046,0.5066233213934297,0.5274022447897616,0.01716729659979
195,tmc13_soldier_vox10_0690_dec_geom04_text04_trisoup-raht.ply,soldier_vox10_0690.ply,1.775,0.0,0.9917690446701096,0.9864721494146522,0.0026636634309385,0.4543614832517944,0.4681572848882412,0.0,0.0,0.0,0.0021199311022391,0.5571368930509758,0.0021199311022392,0.4606436307571883,0.180763113492719,0.1848473639667731,0.3082383825061983,0.1779320196699962,0.3591381428591708,0.7300417041542206,0.2947043484087664,0.4787056136244506,0.6373730299086131,0.2055420286859347,0.4955785300973949,0.8326814804187522,0.8888229203874163,0.7474900169120313,0.9985163058330384,0.998577379625246,0.940162099271686,0.9272416549333132,0.7869533469698491,0.9760044995861104,0.9163122533202456,0.299857866536421,0.6628145202951432,0.6358588225476046,0.5066233213934297,0.5274022447897616,0.01716729659979
196,tmc13_soldier_vox10_0690_dec_geom05_text05_trisoup-raht.ply,soldier_vox10_0690.ply,3.55,0.0,0.9915930414699836,0.986412470178722,0.001028595619704,0.266067810138668,0.3016034185094298,0.0,0.0,0.0,0.0006923451759637,0.3840454125517329,0.0006923451759637,0.3598050332765461,0.1462942630074631,0.1509397671876851,0.2315817864450765,0.1633658953116397,0.3928500537872477,0.6340748741467779,0.2617112542402908,0.3907458448684843,0.5147064055793314,0.1785553609922924,0.3774920832181894,0.883480255105897,0.9334300294031146,0.8575093572509095,0.9954570392587344,0.9955775930994036,0.9137257285999316,0.9234669991621274,0.8625653811393988,0.9910997195731496,0.9195740616479168,0.3092078202196567,0.8305393766042801,0.8162245513469335,0.5279119964811629,0.499511188654912,0.0052411221480454
197,tmc13_soldier_vox10_0690_dec_geom06_text06_trisoup-raht.ply,soldier_vox10_0690.ply,4.225,0.0,0.9913926997392968,0.9864676483111988,0.000517863061948,0.1499498205384127,0.1783064959677388,0.0,0.0,0.0,0.0001836393836695,0.2459509811393171,0.0001836393836695,0.0,0.0,0.0,0.0,0.0941556793167829,0.3637887961137881,0.4099746904860724,0.0941556793167829,0.3637887961137881,2.7513548689654007e-14,1.4152061239006298e-14,1.2765834760000515e-14,1.0,1.0,1.0,9.292291219666778e-17,9.800102349719827e-17,7.023250372556443e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972353090788556,0.0027646909211443,1.1540563496970349e-17
198,tmc2_soldier_vox10_0690_dec_geom01_text01.ply,soldier_vox10_0690.ply,1.275,0.0,0.993011654787832,0.986286776230292,0.002106869969343,0.5266749722556477,0.5075016051330241,0.0,0.0,0.0,0.0019027735848254,0.6312137782067582,0.0019027735848255,0.5689090429897227,0.1927963537870478,0.2096452940358157,0.4178022979300373,0.1767913939199414,0.3895829307862968,0.7141766504967662,0.2997898142456144,0.4591193124921568,0.6288813556204441,0.2116110910345014,0.484942344553553,0.8731622402766849,0.8880494828278841,0.6698600701277098,0.9975888287537856,0.9965982266518872,0.954276984394658,0.8967792515637171,0.819910124600715,0.9684667986764738,0.9140702917647324,0.3201340600248427,0.6279934448657076,0.6105136026859844,0.5092164683503517,0.5134395532588268,0.0261079816267298
199,tmc2_soldier_vox10_0690_dec_geom02_text02.ply,soldier_vox10_0690.ply,2.15,0.0,0.9928565637322032,0.9867868117117062,0.0007306211439439,0.5107747290130044,0.4662570935968209,0.0,0.0,0.0,0.0005566637287192,0.6036254658193008,0.0005566637287193,0.4453592945598115,0.1582537775163169,0.1718223021108738,0.3149449292880029,0.1654837151933458,0.386768439154052,0.6298827108080943,0.2710375591029198,0.3907665132126583,0.507109687198908,0.1925406022665111,0.3613268826958695,0.91124117439138,0.910646932486094,0.740048077511343,0.994714960711568,0.9933651942774784,0.9487031082527512,0.9129415720798768,0.867799361398366,0.978372304621312,0.9202802782230356,0.3261905440066366,0.7132176291340395,0.6979662082940458,0.5230301902840425,0.4983743868714611,0.0174557821202414
200,tmc2_soldier_vox10_0690_dec_geom03_text03.ply,soldier_vox10_0690.ply,2.425,0.0,0.992468915182671,0.9868786439412334,8.762530656953198e-05,0.467365764221254,0.4550829821177705,0.0,0.0,0.0,3.905040836251327e-05,0.5754058623234993,3.905040836259549e-05,0.3436770455633867,0.1308191092505676,0.1378475702157106,0.2328272844681768,0.1533053341065905,0.3812870015477494,0.567143416994379,0.240990662688857,0.3487299940393088,0.4140496720408146,0.176781644083852,0.2637223061826346,0.924186794959456,0.9253746570537266,0.7907706751278706,0.9912523381731154,0.9894088289614236,0.9357599465202102,0.9312173662088532,0.8901664645126148,0.9846080502530672,0.9239510407210832,0.3244537298976586,0.7645532521942161,0.7505789184540328,0.5280104938340427,0.4955268163724535,0.010964219048309
201,tmc2_soldier_vox10_0690_dec_geom04_text04.ply,soldier_vox10_0690.ply,4.025,0.0,0.9921186066879812,0.9865835646264468,0.0001085518814139,0.3896383124287346,0.397797947548461,0.0,0.0,0.0,3.831242873433414e-05,0.5131402508551881,3.8312428734415295e-05,0.2764382211752167,0.1078957352656544,0.1166304970468685,0.1803906357571985,0.1468176899293254,0.3838726342413562,0.5326431314145111,0.2228231480527646,0.3341481996258872,0.3505225015550682,0.1662530946774991,0.1963968138785671,0.939602696276832,0.929197614755091,0.8452222229959911,0.9860376200914316,0.983778683613508,0.9217997493245618,0.9461965233005613,0.9055846930508142,0.9888105229476496,0.9257983418066446,0.3394849064181475,0.8228682902904387,0.8138339481546873,0.5434111659460467,0.4753947124403573,0.0073088478997454
202,tmc2_soldier_vox10_0690_dec_geom05_text05.ply,soldier_vox10_0690.ply,3.625,0.0,0.9918943409115084,0.9864151055157154,0.000224230182133,0.2664642653084015,0.3087612079908512,0.0,0.0,0.0,5.629209593300252e-05,0.4123058274515911,5.629209593306802e-05,0.2031458627634112,0.0845154579851378,0.0900158037530523,0.1251485684340511,0.1331565097799477,0.3738179626760782,0.5024261134672869,0.1949981993384478,0.3410898254273017,0.2857576356142105,0.1463202078017278,0.1436381519252331,0.9490100315166816,0.9490702052092572,0.8867209871989767,0.9758807067855508,0.971716342056698,0.8972366184103897,0.9589582266656071,0.9301416382223032,0.9932103464002436,0.9380141397188828,0.3615696530597672,0.8708907703921328,0.8624798457162435,0.5594555123905736,0.4547155435624915,0.0034055601129127
203,tmc13_the20smaria_00600_vox10_dec_geom01_text01_octree-predlift.ply,the20smaria_00600_vox10.ply,1.0,0.93105870977854,0.988797420412475,0.9822151545361946,0.4316556193791347,0.3311441542741721,0.451180268947394,0.997203495952024,0.776838304172674,0.9792981005724674,0.4428161758785267,0.4201206337486627,0.3705977234969996,2.49071724209984,0.617638688363185,0.6830977778266959,2.114280394215105,1.7872138863457965,4.342651431223862,4.5958307770702485,1.9158181218928656,3.2083763577877087,4.358459490824262,1.8449536596182845,2.992362099068369,0.0349722624941938,0.0407783192732957,0.0546998283933978,0.9996943513057844,0.9940187508866384,0.961206751668258,0.0388097473849967,0.0105745326242431,0.8750498793402371,0.7790135163659991,0.3522940806325899,0.7133675141308496,0.6834227028368305,0.4966393323517558,0.5170029493322804,0.1147019192642104
204,tmc13_the20smaria_00600_vox10_dec_geom02_text02_octree-predlift.ply,the20smaria_00600_vox10.ply,1.05,0.9565312378884108,0.9930967695298234,0.9903804152607036,0.4883079092382909,0.4216978709153207,0.4605912571855204,0.9922159225605104,0.8908858254709255,0.9769195370657758,0.5009968233542584,0.4993443030781335,0.4208580742269033,1.155963938605884,0.3394494390201843,0.3666462392604899,0.9382799538635568,0.7776368090263002,1.9918205788699583,2.0399321099007173,0.8578666110592497,1.3952694665474483,1.7003054320424384,0.7370307020185058,1.103423281084657,0.1233870942006859,0.1397473490587487,0.1727725603484977,0.9995938875877745,0.99432749613732,0.9534193915499232,0.1362748336222841,0.0465451819988839,0.9056771881025178,0.8374947809089093,0.3611174481918116,0.7326055994079254,0.7061188838522842,0.5200317718954586,0.4930717201376802,0.0638681418020936
205,tmc13_the20smaria_00600_vox10_dec_geom03_text03_octree-predlift.ply,the20smaria_00600_vox10.ply,1.5,0.9780403667878071,0.995961624391768,0.9949451065206404,0.5694686825583207,0.3759593437274984,0.4892405674026847,0.975869351702522,0.8130945018675466,0.9291682735117924,0.5816674922407375,0.4647026519289014,0.4955339693839189,0.5327360804041683,0.1941014825872165,0.2122334686749523,0.3790409935362409,0.3439451757203758,0.976413901588454,1.0809922861337953,0.4249624657849515,0.7708095971823016,0.7007379999539622,0.2693292319441406,0.4939356983439489,0.4040290515540191,0.4359975646511444,0.4698457754464389,0.9955548377444216,0.9881949678131952,0.9334394451841926,0.4294969121246696,0.2278316685080611,0.9319443057353352,0.8780764703232972,0.402099189804726,0.8045965135265803,0.7842237203744403,0.5635034805559636,0.4348053266849392,0.0324510627832842
206,tmc13_the20smaria_00600_vox10_dec_geom04_text04_octree-predlift.ply,the20smaria_00600_vox10.ply,2.75,0.9903913989054648,0.997703148081622,0.997330771739496,0.6511112461730747,0.3803102733806323,0.4984111787532932,0.961206978673922,0.7663205959067659,0.8633122967871039,0.6558208108142463,0.4505960088336702,0.5738597315130357,0.5351344608450109,0.2590479637285793,0.2500000610479251,0.2940180195891873,0.2255685591847309,0.6772594049619716,0.8405293148280547,0.3367875583026583,0.583961679115814,0.313238035443461,0.1481413330716712,0.1776871002095053,0.7115971723188855,0.7488460301624448,0.7174102609751949,0.9979552615313624,0.9909982908161464,0.9360637022610052,0.7247428724033937,0.5581384061648824,0.96359616319188,0.9127419163856204,0.4488341036082069,0.8782313823594401,0.8666919912610201,0.6081656506796398,0.3817354643118535,0.0129385082311286
207,tmc13_the20smaria_00600_vox10_dec_geom05_text05_octree-predlift.ply,the20smaria_00600_vox10.ply,3.95,0.9948195869386632,0.9985812864192464,0.9984695965298686,0.7705122155019611,0.4378418340124084,0.5534436381218024,0.9481089251820974,0.7807513133543472,0.8583130491509812,0.7672774044769832,0.5135322975112133,0.6972519694983854,0.5040390040848004,0.2349669887612246,0.2498314233396557,0.2715934025401312,0.1938128386508842,0.5786461221307336,0.7877267422875676,0.3245421214229632,0.5497646778243589,0.2427739628557206,0.1102802041463738,0.1429083085527003,0.8541868264574058,0.8868843987483163,0.8619342477013203,0.9955535332921436,0.9897637686230588,0.930183786047856,0.871898368040701,0.7686085523408209,0.9749987078779104,0.9300451876328616,0.500372609659026,0.9183432138692192,0.9076120849724204,0.6466272739380527,0.3305009468165115,0.0100577124042698
208,tmc13_the20smaria_00600_vox10_dec_geom06_text06_octree-predlift.ply,the20smaria_00600_vox10.ply,4.65,0.99640778338438,0.9991097897366286,0.9990023660099534,0.899578749781164,0.5635501909989773,0.6531918613047301,0.9364589474095292,0.8641142247457845,0.8971767388132104,0.8928253696255218,0.6454124138697288,0.8644593838768195,0.4884805049060308,0.235251999187004,0.2445949320453016,0.2533164091382006,0.1760966969928928,0.5380267914094665,0.7876212352185498,0.3238175414105315,0.5460554620301332,0.2430025321562491,0.0915996751659807,0.1725038394078137,0.92283650749415,0.9478372708558632,0.9228993702507952,0.9916414984577452,0.985381141465854,0.9246785944558384,0.9398086338933468,0.8822179386764396,0.9804623196392208,0.9395250356656456,0.5403666035391459,0.9414926299175744,0.9311394356309816,0.6758853398786431,0.2938700563230209,0.0077208036653243
209,tmc13_the20smaria_00600_vox10_dec_geom01_text01_octree-raht.ply,the20smaria_00600_vox10.ply,1.0,0.929397741744183,0.987385318404172,0.9809514490111374,0.3599098451231028,0.0750678258249663,0.1918838864595995,0.9709667105818364,0.2045451871406592,0.5736470812990189,0.3740749446819656,0.0743990859903104,0.3140268705060158,2.49071724209984,0.617638688363185,0.6830977778266959,2.114280394215105,1.7872138863457965,4.342651431223862,4.5958307770702485,1.9158181218928656,3.2083763577877087,4.358459490824262,1.8449536596182845,2.992362099068369,0.0349722624941938,0.0407783192732957,0.0546998283933978,0.9996943513057844,0.9940187508866384,0.961206751668258,0.0388097473849967,0.0105745326242431,0.8750498793402371,0.7790135163659991,0.3522940806325899,0.7133675141308496,0.6834227028368305,0.4966393323517558,0.5170029493322804,0.1147019192642104
210,tmc13_the20smaria_00600_vox10_dec_geom02_text02_octree-raht.ply,the20smaria_00600_vox10.ply,1.0,0.9563335719464778,0.9918256579270308,0.989137544581107,0.432754682810626,0.1803479631021468,0.2564740629980003,0.9592204909673442,0.4504142021596791,0.6793814228858607,0.4468928568824417,0.2045501838858212,0.3782997449719641,1.155963938605884,0.3394494390201843,0.3666462392604899,0.9382799538635568,0.7776368090263002,1.9918205788699583,2.0399321099007173,0.8578666110592497,1.3952694665474483,1.7003054320424384,0.7370307020185058,1.103423281084657,0.1233870942006859,0.1397473490587487,0.1727725603484977,0.9995938875877745,0.99432749613732,0.9534193915499232,0.1362748336222841,0.0465451819988839,0.9056771881025178,0.8374947809089093,0.3611174481918116,0.7326055994079254,0.7061188838522842,0.5200317718954586,0.4930717201376802,0.0638681418020936
