,SIGNAL,REF,SCORE,FEATURE_1,FEATURE_2,FEATURE_3,FEATURE_4,FEATURE_5,FEATURE_6,FEATURE_7,FEATURE_8,FEATURE_9,FEATURE_10,FEATURE_11,FEATURE_12,FEATURE_13,FEATURE_14,FEATURE_15,FEATURE_16,FEATURE_17,FEATURE_18,FEATURE_19,FEATURE_20,FEATURE_21,FEATURE_22,FEATURE_23,FEATURE_24,FEATURE_25,FEATURE_26,FEATURE_27,FEATURE_28,FEATURE_29,FEATURE_30,FEATURE_31,FEATURE_32,FEATURE_33,FEATURE_34,FEATURE_35,FEATURE_36,FEATURE_37,FEATURE_38,FEATURE_39,FEATURE_40
178,tmc13_soldier_vox10_0690_dec_geom05_text05_octree-predlift.ply,soldier_vox10_0690.ply,3.45,0.9945187104129336,0.9987121391483038,0.9985478584700476,0.8871639435980501,0.5677167659385176,0.5371410730454687,0.9198636666715896,0.8402800035264955,0.8100038285801964,0.8887349561651618,0.5751693524461656,0.8432434649427173,0.5087811542162979,0.2324333841191562,0.2569794564397906,0.2742072512095289,0.1055840420292279,0.4530932893150102,0.6317763273558618,0.2783412203760906,0.4095936415880947,0.2324489633600011,0.0995215351401011,0.1443541294318298,0.8654299602395772,0.8985294389046602,0.8226235046832342,0.9984020731688736,0.9993569847402524,0.9018309693395308,0.8644367898063308,0.8129892817986696,0.9952782140749696,0.9515926192995112,0.4502982249808782,0.9027811621006504,0.9052315437694476,0.6194415800177727,0.370988496788822,0.00252878083926
179,tmc13_soldier_vox10_0690_dec_geom06_text06_octree-predlift.ply,soldier_vox10_0690.ply,4.475,0.9963385691058406,0.9992594098081262,0.9990066047592964,0.925503808217853,0.6798488569430587,0.6382199189571622,0.909252746402744,0.8705338226544228,0.8533794703152476,0.9260275614599064,0.6945461559561534,0.8926937202727813,0.4937751077100049,0.2337961393221205,0.2462561294785928,0.2616058509685695,0.0977363706120973,0.4052097208467742,0.6384281439494599,0.2764783182545394,0.4119164900894525,0.2517856269178051,0.089467393849524,0.1852149171110047,0.9285684821245018,0.9547082998822954,0.9062153289316432,0.9932639446864628,0.9934833805223352,0.8896312010971187,0.9369342323816904,0.9066346061417604,0.9965033183939412,0.9587119874118678,0.4989740578624109,0.931334472420475,0.928426393388369,0.6541331662101746,0.3249601703614858,0.0021757439286088
180,tmc13_soldier_vox10_0690_dec_geom01_text01_octree-raht.ply,soldier_vox10_0690.ply,1.0,0.9316064469245096,0.9928775701816344,0.992557720151068,0.383241235195776,0.0113630700224275,0.0137054572638928,0.8912200182609292,0.0,0.0,0.3854332681774434,0.0209818091203588,0.3281369949554604,2.6030844072524,0.6614912827940338,0.7160696394442599,2.237886720763352,1.1318958199541178,4.653887158792309,4.683954799615332,1.3521574333770403,3.770173764146681,4.510417465292727,1.2966600552570038,3.629875192613379,0.0395713176087041,0.0466761213318519,0.0477151554641227,1.0000545457943295,1.0009086828659075,0.959574206000548,0.0402091335795256,0.0124982157963498,0.8907361729191555,0.7846277469130745,0.3539110098877507,0.6829976734731416,0.6657549417876925,0.4930566663017381,0.5133482528333781,0.1084954280559384
181,tmc13_soldier_vox10_0690_dec_geom02_text02_octree-raht.ply,soldier_vox10_0690.ply,1.0,0.9544266521655072,0.9938049452210804,0.9940053304398786,0.4567992555390887,0.1205829374764356,0.1443340684361579,0.9659621940755212,0.2429993625051545,0.2909293421901536,0.4598355709855755,0.1325656586459487,0.3929923757302493,1.2478422712585908,0.3454605010925778,0.3759179053422085,1.0465827375331316,0.4456255927346384,1.996983444872464,1.916384608420964,0.5882336652898722,1.52202265888068,1.6680498310634824,0.4804231430561841,1.3499476559617314,0.1365379653960914,0.1553022917450961,0.135698105024339,1.0007995568663708,1.0000968262430632,0.9438151353269651,0.1366642937990122,0.0572501094171359,0.956029420578842,0.8823193470687672,0.3472700710363345,0.756059210659454,0.7512197281699954,0.5165522384568563,0.5048623908666756,0.0404710656962838
182,tmc13_soldier_vox10_0690_dec_geom03_text03_octree-raht.ply,soldier_vox10_0690.ply,1.125,0.9766552398022732,0.9959522507640056,0.996137283904598,0.6224777859835601,0.2070207387705467,0.2075276373032524,0.9692995971867656,0.4105085001417924,0.413337869474608,0.6258847561690326,0.2146263859558256,0.5540597028202652,0.6028460613698081,0.1940843980026989,0.2333882193884235,0.4529618431358728,0.1810932938422326,0.8716262286703417,0.933494791603926,0.3193967847007359,0.7093250602847793,0.6686041335706852,0.1850912819396197,0.5534747779864647,0.4282144171694892,0.4629815128204419,0.3682278725352211,1.0058723796482312,1.0067108612228373,0.9138221456898508,0.4160108104919569,0.274086221714639,0.9880950467691988,0.9277415071873706,0.3642634151016535,0.8418403675192616,0.8498684139256263,0.5491483283200932,0.4677095157035147,0.0083324511420638
183,tmc13_soldier_vox10_0690_dec_geom04_text04_octree-raht.ply,soldier_vox10_0690.ply,2.4,0.9897212304387036,0.9974531331342134,0.9974745489279851,0.7719671703816989,0.3042329170841312,0.297848304738215,0.9397867563952668,0.5382086409465595,0.524608060090369,0.7757222491679396,0.3091946281026826,0.710975459815616,0.5500034491028685,0.2592778115098605,0.2531833614730666,0.312647562972793,0.1192972034128004,0.5569120219467295,0.6731344920949366,0.2705042967469411,0.4458455838118709,0.2915225565559384,0.1204535594957795,0.1901864070410784,0.7322423848942506,0.7691851081375313,0.6276492269297511,1.0007703684398204,1.000003778888391,0.9089225425229552,0.7074054447848951,0.623981195555956,0.9923863853574368,0.942608291935493,0.4051842679363795,0.8471366636919812,0.8564862261447705,0.5856557894483202,0.4213707372919172,0.0021581431198649
184,tmc13_soldier_vox10_0690_dec_geom05_text05_octree-raht.ply,soldier_vox10_0690.ply,3.4,0.9946060388700326,0.9983945957518434,0.9983082301759372,0.8626594322858393,0.4647342301611775,0.4355293897957263,0.9231124031544488,0.7187813065552805,0.6828137106143112,0.8654212721075715,0.4718984629020069,0.8145073813173863,0.5087811542162979,0.2324333841191562,0.2569794564397906,0.2742072512095289,0.1055840420292279,0.4530932893150102,0.6317763273558618,0.2783412203760906,0.4095936415880947,0.2324489633600011,0.0995215351401011,0.1443541294318298,0.8654299602395772,0.8985294389046602,0.8226235046832342,0.9984020731688736,0.9993569847402524,0.9018309693395308,0.8644367898063308,0.8129892817986696,0.9952782140749696,0.9515926192995112,0.4502982249808782,0.9027811621006504,0.9052315437694476,0.6194415800177727,0.370988496788822,0.00252878083926
185,tmc13_soldier_vox10_0690_dec_geom06_text06_octree-raht.ply,soldier_vox10_0690.ply,4.325,0.9963674739153734,0.9990197894081292,0.9988292729691436,0.9142366136616686,0.6234525394829159,0.5793857379695831,0.9102771005681166,0.8267721378270559,0.7996333178504373,0.916574454512623,0.6379117615550871,0.8781279059731939,0.4937751077100049,0.2337961393221205,0.2462561294785928,0.2616058509685695,0.0977363706120973,0.4052097208467742,0.6384281439494599,0.2764783182545394,0.4119164900894525,0.2517856269178051,0.089467393849524,0.1852149171110047,0.9285684821245018,0.9547082998822954,0.9062153289316432,0.9932639446864628,0.9934833805223352,0.8896312010971187,0.9369342323816904,0.9066346061417604,0.9965033183939412,0.9587119874118678,0.4989740578624109,0.931334472420475,0.928426393388369,0.6541331662101746,0.3249601703614858,0.0021757439286088
186,tmc13_soldier_vox10_0690_dec_geom01_text01_trisoup-predlift.ply,soldier_vox10_0690.ply,1.025,0.973352992901682,0.9953141388870136,0.995502791446884,0.4776239198531385,0.155470372578858,0.1695440596721995,0.9814273394674452,0.3097959409284775,0.3224527846596426,0.4795198023924732,0.1137266050316278,0.3862303163396033,0.967909061242484,0.3528635704836053,0.3509847935169043,0.7061882717593125,0.2267735274582046,0.3560071910971364,1.174714773846782,0.4590907369985482,0.8277179203120971,1.154415166203986,0.3458096640208162,0.9438406663387672,0.8055893569312723,0.8601748917440805,0.5604160831034546,0.9975866117771702,0.9970604545694688,0.9685241676505444,0.8868733009152434,0.7588218979600778,0.9200600956599324,0.8684076355143088,0.2995845907193208,0.487965293271942,0.4573144112048657,0.4856259056637674,0.5496390411129696,0.0707446707165908
187,tmc13_soldier_vox10_0690_dec_geom02_text02_trisoup-predlift.ply,soldier_vox10_0690.ply,1.575,0.9836293064160792,0.9962249403558892,0.996295081421713,0.6315403194481639,0.2395031825711192,0.2516125038823671,0.961628692105547,0.4688132660294859,0.4766021446510415,0.6340966736485601,0.2004256369584741,0.5459946632381729,0.4606436307571882,0.1807631134927189,0.1848473639667731,0.3082383825061983,0.1779320196699961,0.3591381428591708,0.7300417041542206,0.2947043484087666,0.4787056136244506,0.637373029908613,0.2055420286859348,0.4955785300973948,0.8326814804187522,0.8888229203874163,0.7474900169120311,0.9985163058330384,0.998577379625246,0.9401858817564926,0.927240877797136,0.786953346969849,0.9760044995861104,0.9163122533202456,0.299857866536421,0.6628145202951432,0.6358588225476045,0.5066665488494082,0.5273627700730401,0.01716729659979
188,tmc13_soldier_vox10_0690_dec_geom03_text03_trisoup-predlift.ply,soldier_vox10_0690.ply,1.925,0.9890407054417548,0.9971011589560466,0.9971782147080644,0.7417017191298545,0.328133700695934,0.3350478297248173,0.9435282700058778,0.6072541203750359,0.5974573460620318,0.743888686387001,0.3042321491100789,0.6680277452220966,0.4606436307571882,0.1807631134927189,0.1848473639667731,0.3082383825061983,0.1779320196699961,0.3591381428591708,0.7300417041542206,0.2947043484087666,0.4787056136244506,0.637373029908613,0.2055420286859348,0.4955785300973948,0.8326814804187522,0.8888229203874163,0.7474900169120311,0.9985163058330384,0.998577379625246,0.9401858817564926,0.927240877797136,0.786953346969849,0.9760044995861104,0.9163122533202456,0.299857866536421,0.6628145202951432,0.6358588225476045,0.5066665488494082,0.5273627700730401,0.01716729659979
189,tmc13_soldier_vox10_0690_dec_geom04_text04_trisoup-predlift.ply,soldier_vox10_0690.ply,2.475,0.9917182922358164,0.997983159696793,0.997967742278918,0.8237905681362963,0.4440005232015862,0.4274649257141638,0.9306226259406712,0.7554793992453673,0.7141090743105153,0.8257840283976783,0.4365201866465582,0.765455814232459,0.4606436307571882,0.1807631134927189,0.1848473639667731,0.3082383825061983,0.1779320196699961,0.3591381428591708,0.7300417041542206,0.2947043484087666,0.4787056136244506,0.637373029908613,0.2055420286859348,0.4955785300973948,0.8326814804187522,0.8888229203874163,0.7474900169120311,0.9985163058330384,0.998577379625246,0.9401858817564926,0.927240877797136,0.786953346969849,0.9760044995861104,0.9163122533202456,0.299857866536421,0.6628145202951432,0.6358588225476045,0.5066665488494082,0.5273627700730401,0.01716729659979
190,tmc13_soldier_vox10_0690_dec_geom05_text05_trisoup-predlift.ply,soldier_vox10_0690.ply,3.45,0.9945369992417684,0.9987430265759052,0.9985933575110708,0.883497703012961,0.565039480232974,0.5309752689618765,0.916256825148556,0.8389002651447248,0.8034824327818254,0.8846791082493699,0.5690992152842732,0.8383221779120381,0.3598050332765462,0.1462942630074631,0.1509397671876851,0.2315817864450765,0.1633658953116396,0.3928500537872477,0.6340748741467779,0.2617112542402908,0.3907458448684843,0.5147064055793314,0.1785553609922924,0.3774920832181895,0.8834802551058972,0.9334300294031146,0.8575093572509095,0.995457039258734,0.9955775930994036,0.9137200140058638,0.9234670792739784,0.8625653811393988,0.9910997195731496,0.9195740616479168,0.3092078202196567,0.83053937660428,0.8162245513469334,0.5279075483434371,0.4995204691167981,0.0052411221480454
191,tmc13_soldier_vox10_0690_dec_geom06_text06_trisoup-predlift.ply,soldier_vox10_0690.ply,4.875,0.998979791695194,0.9993408467832738,0.9990753681093236,0.9446936917231368,0.6735388860355536,0.626933685615032,0.046979480381006,0.4302649399910642,0.4547037841170337,0.9430032246123498,0.6788241839295571,0.9169408751239936,0.0,0.0,0.0,0.0,0.0941556793167829,0.3637887961137881,0.4099746904860724,0.0941556793167829,0.3637887961137881,2.7513491312026412e-14,1.4152032923898114e-14,1.2765841029783462e-14,1.0,1.0,1.0,9.27014359626974e-17,9.799902301864986e-17,7.004677330218312e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972353090788556,0.0027646909211443,1.1504476618030269e-17
192,tmc13_soldier_vox10_0690_dec_geom01_text01_trisoup-raht.ply,soldier_vox10_0690.ply,1.0,0.9689906386394016,0.9945174296457232,0.9947265612138088,0.3916432759458443,0.0734089638335245,0.0884378972855834,0.7843320318169322,0.1351997528032907,0.159302862132615,0.3956151850328483,0.0841716549450275,0.3348043593474165,0.967909061242484,0.3528635704836053,0.3509847935169043,0.7061882717593125,0.2267735274582046,0.3560071910971364,1.174714773846782,0.4590907369985482,0.8277179203120971,1.154415166203986,0.3458096640208162,0.9438406663387672,0.8055893569312723,0.8601748917440805,0.5604160831034546,0.9975866117771702,0.9970604545694688,0.9685241676505444,0.8868733009152434,0.7588218979600778,0.9200600956599324,0.8684076355143088,0.2995845907193208,0.487965293271942,0.4573144112048657,0.4856259056637674,0.5496390411129696,0.0707446707165908
193,tmc13_soldier_vox10_0690_dec_geom02_text02_trisoup-raht.ply,soldier_vox10_0690.ply,1.125,0.9811548698488172,0.9955200010919796,0.9957585883721364,0.5784353826708707,0.1252347815030441,0.1399879539570167,0.9142336135981916,0.2408809867139587,0.2658273042688419,0.5831883720050193,0.1397153743198027,0.5121019112316793,0.4606436307571882,0.1807631134927189,0.1848473639667731,0.3082383825061983,0.1779320196699961,0.3591381428591708,0.7300417041542206,0.2947043484087666,0.4787056136244506,0.637373029908613,0.2055420286859348,0.4955785300973948,0.8326814804187522,0.8888229203874163,0.7474900169120311,0.9985163058330384,0.998577379625246,0.9401858817564926,0.927240877797136,0.786953346969849,0.9760044995861104,0.9163122533202456,0.299857866536421,0.6628145202951432,0.6358588225476045,0.5066665488494082,0.5273627700730401,0.01716729659979
194,tmc13_soldier_vox10_0690_dec_geom03_text03_trisoup-raht.ply,soldier_vox10_0690.ply,1.225,0.9881637073190224,0.9966249343231584,0.9967201859939434,0.7267227526491503,0.190252550599394,0.1924197947115092,0.9433831689847448,0.3585648401684203,0.3619794800445914,0.730308421083032,0.195624722950726,0.6632079501527816,0.4606436307571882,0.1807631134927189,0.1848473639667731,0.3082383825061983,0.1779320196699961,0.3591381428591708,0.7300417041542206,0.2947043484087666,0.4787056136244506,0.637373029908613,0.2055420286859348,0.4955785300973948,0.8326814804187522,0.8888229203874163,0.7474900169120311,0.9985163058330384,0.998577379625246,0.9401858817564926,0.927240877797136,0.786953346969849,0.9760044995861104,0.9163122533202456,0.299857866536421,0.6628145202951432,0.6358588225476045,0.5066665488494082,0.5273627700730401,0.01716729659979
195,tmc13_soldier_vox10_0690_dec_geom04_text04_trisoup-raht.ply,soldier_vox10_0690.ply,1.775,0.9914895069319972,0.9975833188746244,0.9976396961853726,0.8071570163456746,0.3086370657324698,0.3000082339772394,0.9357241182776672,0.536342025119483,0.522830202771986,0.8106926732002078,0.3141350639584329,0.7501754846104663,0.4606436307571882,0.1807631134927189,0.1848473639667731,0.3082383825061983,0.1779320196699961,0.3591381428591708,0.7300417041542206,0.2947043484087666,0.4787056136244506,0.637373029908613,0.2055420286859348,0.4955785300973948,0.8326814804187522,0.8888229203874163,0.7474900169120311,0.9985163058330384,0.998577379625246,0.9401858817564926,0.927240877797136,0.786953346969849,0.9760044995861104,0.9163122533202456,0.299857866536421,0.6628145202951432,0.6358588225476045,0.5066665488494082,0.5273627700730401,0.01716729659979
196,tmc13_soldier_vox10_0690_dec_geom05_text05_trisoup-raht.ply,soldier_vox10_0690.ply,3.55,0.9945160182662676,0.9984030278929596,0.9983181270161616,0.8730485136642385,0.4639858713890744,0.4358212630012451,0.9196905418463436,0.7171773736678211,0.6827459194739322,0.8759037140603767,0.4722197408858668,0.8272032517164029,0.3598050332765462,0.1462942630074631,0.1509397671876851,0.2315817864450765,0.1633658953116396,0.3928500537872477,0.6340748741467779,0.2617112542402908,0.3907458448684843,0.5147064055793314,0.1785553609922924,0.3774920832181895,0.8834802551058972,0.9334300294031146,0.8575093572509095,0.995457039258734,0.9955775930994036,0.9137200140058638,0.9234670792739784,0.8625653811393988,0.9910997195731496,0.9195740616479168,0.3092078202196567,0.83053937660428,0.8162245513469334,0.5279075483434371,0.4995204691167981,0.0052411221480454
197,tmc13_soldier_vox10_0690_dec_geom06_text06_trisoup-raht.ply,soldier_vox10_0690.ply,4.225,0.998850912844962,0.9990661665372482,0.9988878556282303,0.9524674511067226,0.6222483221366363,0.5790222485817689,0.0634500936698708,0.4737181356858306,0.4855017453415708,0.9540278551318236,0.6359412353154076,0.9262043496933334,0.0,0.0,0.0,0.0,0.0941556793167829,0.3637887961137881,0.4099746904860724,0.0941556793167829,0.3637887961137881,2.7513491312026412e-14,1.4152032923898114e-14,1.2765841029783462e-14,1.0,1.0,1.0,9.27014359626974e-17,9.799902301864986e-17,7.004677330218312e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972353090788556,0.0027646909211443,1.1504476618030269e-17
198,tmc2_soldier_vox10_0690_dec_geom01_text01.ply,soldier_vox10_0690.ply,1.275,0.9858799527495942,0.9954889195528523,0.9956115011365472,0.5898128352359215,0.2445347881770657,0.2564198481132115,0.9594678204454606,0.4678203519353937,0.4856966875963936,0.5941596079324651,0.2365634964108829,0.5028060447725448,0.5689090429897227,0.1927963537870479,0.2096452940358157,0.4178022979300372,0.1767913939199413,0.3895829307862968,0.7141766504967663,0.2997898142456143,0.4591193124921568,0.6288813556204441,0.2116110910345013,0.484942344553553,0.8731622402766848,0.8880494828278843,0.6698600701277098,0.9975888287537856,0.9965982266518872,0.9542511362785748,0.8967793093968622,0.8199101246007151,0.9684667986764736,0.9140702917647324,0.3201340600248427,0.6279934448657079,0.6105136026859842,0.5092887106863901,0.5133746214966293,0.0261079816267298
199,tmc2_soldier_vox10_0690_dec_geom02_text02.ply,soldier_vox10_0690.ply,2.15,0.9910796736692644,0.9959625935425686,0.9961827166363496,0.7083084275897702,0.2579527386538356,0.2883340434739398,0.938668937263252,0.4844821493335176,0.5254006265544465,0.7122921647448736,0.265896688648813,0.6306167414797159,0.4453592945598114,0.1582537775163169,0.1718223021108738,0.3149449292880029,0.1654837151933458,0.3867684391540521,0.6298827108080943,0.2710375591029199,0.3907665132126584,0.5071096871989079,0.1925406022665111,0.3613268826958694,0.91124117439138,0.910646932486094,0.7400480775113428,0.9947149607115684,0.9933651942774782,0.9486750253706198,0.9129417053183636,0.867799361398366,0.9783723046213118,0.9202802782230356,0.3261905440066366,0.7132176291340395,0.6979662082940457,0.5230062707045288,0.498392045126534,0.0174557821202414
200,tmc2_soldier_vox10_0690_dec_geom03_text03.ply,soldier_vox10_0690.ply,2.425,0.9937668456980416,0.9966159406208556,0.9967726613908529,0.8022371539631793,0.2873144332780858,0.3028006435908139,0.9201086698735224,0.5252966328423812,0.5364072963776463,0.8042191898685916,0.2924988530510113,0.7376649817821148,0.3436770455633866,0.1308191092505676,0.1378475702157106,0.2328272844681769,0.1533053341065905,0.3812870015477493,0.5671434169943788,0.240990662688857,0.3487299940393087,0.4140496720408145,0.176781644083852,0.2637223061826346,0.9241867949594558,0.9253746570537263,0.7907706751278708,0.9912523381731154,0.9894088289614236,0.9357629516649472,0.931217404989785,0.890166464512615,0.9846080502530672,0.9239510407210832,0.3244537298976586,0.764553252194216,0.7505789184540327,0.527986714447162,0.4955364867492572,0.010964219048309
201,tmc2_soldier_vox10_0690_dec_geom04_text04.ply,soldier_vox10_0690.ply,4.025,0.995269806177434,0.997254748565453,0.9973831738413512,0.8571243985785263,0.3413483572328888,0.3479802696818203,0.90559803895646,0.6001236868606581,0.5896521991394891,0.8579191260262325,0.3468334686418676,0.8038967591768388,0.2764382211752168,0.1078957352656544,0.1166304970468685,0.1803906357571985,0.1468176899293254,0.3838726342413561,0.5326431314145113,0.2228231480527645,0.3341481996258872,0.3505225015550682,0.1662530946774991,0.1963968138785671,0.9396026962768322,0.9291976147550912,0.8452222229959908,0.9860376200914316,0.983778683613508,0.9217927483866424,0.946196518079906,0.9055846930508143,0.9888105229476496,0.9257983418066446,0.3394849064181474,0.8228682902904388,0.8138339481546873,0.5434265871395911,0.4753845196970374,0.0073088478997454
202,tmc2_soldier_vox10_0690_dec_geom05_text05.ply,soldier_vox10_0690.ply,3.625,0.996227467185134,0.998075190858958,0.9980614823723194,0.9065011349376726,0.4330609977246533,0.4205589584499441,0.8873934731979969,0.7155682961214818,0.6729573567010906,0.906146039540254,0.4329726647860136,0.866524826618601,0.2031458627634112,0.0845154579851378,0.0900158037530523,0.125148568434051,0.1331565097799477,0.3738179626760782,0.5024261134672869,0.1949981993384477,0.3410898254273017,0.2857576356142105,0.1463202078017278,0.1436381519252331,0.9490100315166816,0.9490702052092572,0.8867209871989767,0.9758807067855508,0.971716342056698,0.8972370951735245,0.95895823506405,0.9301416382223032,0.993210346400244,0.9380141397188828,0.361569653059767,0.8708907703921331,0.8624798457162437,0.5594551209723864,0.4547166437132707,0.0034055601129127
203,tmc13_the20smaria_00600_vox10_dec_geom01_text01_octree-predlift.ply,the20smaria_00600_vox10.ply,1.0,0.93105870977854,0.988797420412475,0.9822151545361946,0.4316556193791347,0.3311441542741721,0.451180268947394,0.997203495952024,0.776838304172674,0.9792981005724674,0.4428161758785267,0.4201206337486627,0.3705977234969996,2.49071724209984,0.6176386883631851,0.683097777826696,2.1142803942151045,1.787213886345797,4.342651431223864,4.5958307770702485,1.9158181218928652,3.2083763577877087,4.358459490824262,1.8449536596182845,2.992362099068369,0.0349722624941938,0.0407783192732957,0.0546998283933978,0.9996943513057844,0.9940187508866384,0.961206751668258,0.0388097473849967,0.0105745326242431,0.8750498793402371,0.7790135163659992,0.3522940806325899,0.7133675141308496,0.6834227028368305,0.496766632169398,0.5168674142779476,0.1147019192642104
204,tmc13_the20smaria_00600_vox10_dec_geom02_text02_octree-predlift.ply,the20smaria_00600_vox10.ply,1.05,0.9565312378884108,0.9930967695298232,0.9903804152607036,0.4883079092382908,0.4216978709153207,0.4605912571855204,0.9922159225605104,0.8908858254709257,0.9769195370657758,0.5009968233542584,0.4993443030781335,0.4208580742269033,1.1559639386058844,0.3394494390201842,0.36664623926049,0.9382799538635568,0.7776368090263002,1.9918205788699583,2.0399321099007173,0.8578666110592499,1.3952694665474488,1.7003054320424384,0.7370307020185058,1.1034232810846571,0.1233870942006859,0.1397473490587486,0.1727725603484977,0.9995938875877745,0.99432749613732,0.9534193915499232,0.1362748336222841,0.0465451819988839,0.9056771881025178,0.8374947809089092,0.3611174481918114,0.7326055994079255,0.706118883852284,0.5201064830536675,0.4929865106222205,0.0638681418020936
205,tmc13_the20smaria_00600_vox10_dec_geom03_text03_octree-predlift.ply,the20smaria_00600_vox10.ply,1.5,0.9780403667878074,0.9959616243917684,0.99494510652064,0.5694686825583207,0.3759593437274984,0.4892405674026848,0.9758693517025216,0.8130945018675463,0.9291682735117924,0.5816674922407374,0.4647026519289015,0.4955339693839189,0.5327360804041683,0.1941014825872165,0.2122334686749523,0.3790409935362409,0.3439451757203758,0.976413901588454,1.0809922861337953,0.4249624657849515,0.7708095971823014,0.7007379999539622,0.2693292319441406,0.4939356983439492,0.4040290515540191,0.4359975646511443,0.4698457754464389,0.9955548377444212,0.9881949678131948,0.9334394451841924,0.4294969121246697,0.227831668508061,0.931944305735335,0.878076470323297,0.4020991898047259,0.8045965135265801,0.7842237203744401,0.5635900520898123,0.4347236486970737,0.0324498162738935
206,tmc13_the20smaria_00600_vox10_dec_geom04_text04_octree-predlift.ply,the20smaria_00600_vox10.ply,2.75,0.9903913989054652,0.997703148081622,0.997330771739496,0.6511112461730747,0.3803102733806323,0.4984111787532932,0.9612069786739216,0.7663205959067663,0.8633122967871038,0.6558208108142461,0.4505960088336701,0.5738597315130357,0.5351344608450109,0.2590479664492007,0.2500000610482876,0.2940180195891873,0.2255685591847307,0.6772594049619717,0.8405293148280548,0.3367875583030207,0.5839616791158138,0.313238035443461,0.1481413331595652,0.1776871002095053,0.7115971723337434,0.7488460301470193,0.7174102609751952,0.9979552612721906,0.9909982910725116,0.9360172474496254,0.7247494332583873,0.5581384061653074,0.963596163193022,0.9127419163608737,0.4488341036503112,0.8782313823594402,0.86669199126102,0.6081679188148944,0.3817408128825819,0.0129385082311286
207,tmc13_the20smaria_00600_vox10_dec_geom05_text05_octree-predlift.ply,the20smaria_00600_vox10.ply,3.95,0.9948195869386632,0.9985812864192464,0.9984695965298686,0.7705122155019615,0.4378418340124082,0.5534436381218024,0.9481089251820974,0.7807513133543472,0.8583130491509813,0.7672774044769834,0.5135322975112134,0.6972519694983853,0.5040390040848004,0.2349642340172833,0.249833618593645,0.2715934025401312,0.1938128387029928,0.5786461221307336,0.7877267422875676,0.3245443167290581,0.5497646778243589,0.2427739628557206,0.1102808545387889,0.1429083085527003,0.8541867222105358,0.886884502581764,0.8619342477013204,0.9955527060364135,0.9897645985549586,0.9301389698119208,0.8719009886785991,0.76860855246752,0.9749987078819472,0.9300451404333708,0.5003756067346654,0.918343213869219,0.90761208497242,0.6466194879973396,0.3305084296663953,0.0100577124042698
208,tmc13_the20smaria_00600_vox10_dec_geom06_text06_octree-predlift.ply,the20smaria_00600_vox10.ply,4.65,0.9964077833843804,0.9991097897366286,0.9990023660099536,0.8995787497811637,0.5635501909989772,0.65319186130473,0.9364589474095292,0.8641142247457843,0.8971767388132105,0.8928253696255222,0.6454124138697289,0.8644593838768195,0.4884805049060308,0.2352519225890149,0.2445948378435239,0.2533164091382006,0.1760966969865748,0.5380267914094665,0.7876212352185498,0.3238174472149878,0.5460554620301333,0.2430025321562491,0.0915993623521562,0.1725038394078138,0.9228365286842404,0.9478372487645256,0.922899370250795,0.9916412121932984,0.985381426777729,0.9246805991824384,0.939808476469359,0.8822179389327932,0.980462318511408,0.93952503914378,0.5403666071927148,0.9414926299175748,0.931139435630982,0.675885560197852,0.2938655454365792,0.0077208036653243
209,tmc13_the20smaria_00600_vox10_dec_geom01_text01_octree-raht.ply,the20smaria_00600_vox10.ply,1.0,0.929397741744183,0.987385318404172,0.9809514490111374,0.3599098451231028,0.0750678258249663,0.1918838864595995,0.9709667105818364,0.2045451871406592,0.5736470812990189,0.3740749446819656,0.0743990859903104,0.3140268705060158,2.49071724209984,0.6176386883631851,0.683097777826696,2.1142803942151045,1.787213886345797,4.342651431223864,4.5958307770702485,1.9158181218928652,3.2083763577877087,4.358459490824262,1.8449536596182845,2.992362099068369,0.0349722624941938,0.0407783192732957,0.0546998283933978,0.9996943513057844,0.9940187508866384,0.961206751668258,0.0388097473849967,0.0105745326242431,0.8750498793402371,0.7790135163659992,0.3522940806325899,0.7133675141308496,0.6834227028368305,0.496766632169398,0.5168674142779476,0.1147019192642104
210,tmc13_the20smaria_00600_vox10_dec_geom02_text02_octree-raht.ply,the20smaria_00600_vox10.ply,1.0,0.9563335719464778,0.9918256579270308,0.9891375445811068,0.432754682810626,0.1803479631021468,0.2564740629980002,0.9592204909673444,0.4504142021596791,0.6793814228858607,0.4468928568824416,0.2045501838858212,0.3782997449719641,1.1559639386058844,0.3394494390201842,0.36664623926049,0.9382799538635568,0.7776368090263002,1.9918205788699583,2.0399321099007173,0.8578666110592499,1.3952694665474488,1.7003054320424384,0.7370307020185058,1.1034232810846571,0.1233870942006859,0.1397473490587486,0.1727725603484977,0.9995938875877745,0.99432749613732,0.9534193915499232,0.1362748336222841,0.0465451819988839,0.9056771881025178,0.8374947809089092,0.3611174481918114,0.7326055994079255,0.706118883852284,0.5201064830536675,0.4929865106222205,0.0638681418020936
