,SIGNAL,REF,SCORE,FEATURE_1,FEATURE_2,FEATURE_3,FEATURE_4,FEATURE_5,FEATURE_6,FEATURE_7,FEATURE_8,FEATURE_9,FEATURE_10,FEATURE_11,FEATURE_12,FEATURE_13,FEATURE_14,FEATURE_15,FEATURE_16,FEATURE_17,FEATURE_18,FEATURE_19,FEATURE_20,FEATURE_21,FEATURE_22,FEATURE_23,FEATURE_24,FEATURE_25,FEATURE_26,FEATURE_27,FEATURE_28,FEATURE_29,FEATURE_30,FEATURE_31,FEATURE_32,FEATURE_33,FEATURE_34,FEATURE_35,FEATURE_36,FEATURE_37,FEATURE_38,FEATURE_39,FEATURE_40
634,statue_gsigma_0_tsigma_32.ply,statue.ply,49.2759668006284,0.9925813434080127,0.9914022982530742,0.9931740940370671,0.28427537638014083,0.022718338307837174,0.016000448530559715,0.6464476130127604,0.9141454208354436,0.9290261053139174,0.18272065532905793,0.04571232540290154,0.16425449722492605,0.0,0.0,0.0,0.0,0.16232136202109426,0.4566308953005758,0.5622300529474842,0.16232136202109426,0.4566308953005758,3.642845037433545e-14,1.8653881590756642e-14,1.7451489209594784e-14,1.0,1.0,1.0,6.528370586780348e-17,6.727633912665576e-17,7.835634155812383e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.761295035874415e-18
635,statue_gsigma_2_tsigma_8.ply,statue.ply,50.1455304638253,0.9943372532670723,0.9975986384863678,0.9981443298303057,0.556886955426234,0.18685924796954503,0.14452944382010943,0.9722478448283831,0.9874626385494644,0.9891407049666305,0.4733498587198788,0.2393415425661484,0.43695037551354543,1.6445832208325977,0.5072496238917733,0.4916554718111764,1.3410656712780602,0.27718416560047476,1.3426444457631008,1.0621622307670462,0.5609359168103975,0.4424579766949107,0.5867185801616915,0.26413940477625164,0.35157924961075654,0.914326538786846,0.947190884801244,0.26629724938026395,0.9988189760202301,0.9982091211352536,0.9582778068921528,0.6398614879276329,0.8980834895474187,0.8586545553526379,0.7284606897017073,0.36505701394972356,0.30767219604452345,0.2982347752603808,0.561784341933614,0.4426512939602136,0.023089247871384753
636,statue_gsigma_2_tsigma_16.ply,statue.ply,39.4123304229697,0.9933680416858478,0.9956187834230844,0.9965473763445994,0.41771503667806925,0.07273110933392637,0.051792662316033036,0.9776578795555166,0.9929456061761182,0.9932900912583295,0.3215390112341738,0.11381267568697373,0.29743141426164765,1.6424807824740222,0.5074077425823306,0.4916165603494508,1.3386025768654979,0.276611464753932,1.3414416025878098,1.0618378061258524,0.5604563916834738,0.4424256191190276,0.5855689093062265,0.26351880781468473,0.3512037320401884,0.9144420025049133,0.9472439212424788,0.26719188344266964,0.9986168723206279,0.9982697489200774,0.958418533799931,0.6405666703628387,0.8982649343910998,0.8592674703265726,0.7295183554519605,0.3659846826019159,0.30862798462793195,0.2992421869510866,0.5629466905536624,0.4411885215027043,0.02296026457063465
637,statue_gsigma_2_tsigma_32.ply,statue.ply,34.7558872961688,0.9901488645171328,0.9914216959556426,0.9931872944454734,0.2728745873106859,0.022720633477247894,0.016029591183677565,0.9838541925529336,0.9956801639773579,0.9957276299304739,0.17839803674406912,0.04501343762410214,0.159516699799111,1.642087801810619,0.5061022474286034,0.4916276288786339,1.3387027746134634,0.27666291221713896,1.341344296039945,1.060567841111955,0.5605293365454954,0.4412877402606116,0.5857928886476268,0.26397274859467534,0.35103270997482516,0.9145309363188165,0.9472896979359701,0.26625914979573057,0.9987127878476668,0.9981548552321259,0.9580270566695848,0.6399092756550977,0.8982833517650117,0.8591148469492176,0.7293194514604181,0.36563077048643816,0.3076384449619742,0.2982244028137137,0.5624107172844943,0.4413256386767239,0.02289059629411914
638,statue_gsigma_4_tsigma_8.ply,statue.ply,31.3800914768002,0.9871843221519361,0.996866776110993,0.9977246951237015,0.4797341147450414,0.1834113664015078,0.14262791781492384,0.9897369810282404,0.9951653943677824,0.9952581674131564,0.41965956472323374,0.22474383463536277,0.3774752599215446,3.00338040759915,0.7794197611270997,0.7866163850864455,2.5830523475547564,0.4147559879269294,1.6454768780683373,1.7855115727139768,0.7602480720647773,1.1202893465694073,1.6447694237460533,0.4809661001004748,1.3667463289393456,0.8131076927287662,0.8737183339601318,0.3021340474726526,0.9989920249660788,0.9982079123026627,0.968147153977681,0.593611354187188,0.7208099937619993,0.7138833096502357,0.5170630555159736,0.3688240843256223,0.40327263386620305,0.37658652791855024,0.5001225652574405,0.4998775376080316,0.0942134995202149
639,statue_gsigma_4_tsigma_16.ply,statue.ply,27.7228845622661,0.9865504348749664,0.9951348214587958,0.9963034370849996,0.3760753206561707,0.0723875936558976,0.05188269821529908,0.991227486443611,0.9969959807877565,0.9965389586880186,0.2991332479253379,0.10939449568351245,0.27262961035754757,3.0020408474744364,0.7790268700181839,0.7868845844382761,2.581958715511451,0.41349118043482563,1.6455826866937155,1.7852217839211986,0.759976098639398,1.1202787397507639,1.6432698356695197,0.48059238878601157,1.3657817106961225,0.8129880327636873,0.8738729820198777,0.3029772969153592,0.998968356066306,0.9983246881937686,0.9683043936502379,0.5942277806525371,0.7209746294841913,0.71445503153235,0.5176377719905917,0.3673501086252553,0.40415297907253983,0.3775289401211785,0.4994705616132763,0.5018526932392718,0.09430657758819588
640,statue_gsigma_4_tsigma_32.ply,statue.ply,32.9952144940355,0.9840043649939445,0.9910301106165352,0.9931305847607629,0.2574321459027889,0.02288682653001786,0.01612873598751401,0.9934840287367754,0.9977941891278501,0.9976616683598352,0.17288400147215016,0.04421818580224585,0.15369547206239992,3.0042115633945987,0.7798897220480716,0.7867904677665858,2.5840266486797385,0.41322346016940736,1.6454631318748612,1.7873074151434525,0.7599423864315291,1.122554605991224,1.6456748719751628,0.4813806837797728,1.367962091652456,0.8128533184698885,0.8737760459985733,0.3025209924097604,0.999054641650446,0.9982443816632713,0.9682678562428695,0.5939496689008932,0.7206181829193794,0.7143627951071899,0.5174422164029805,0.36797980118590873,0.40393604382508924,0.3772678636225864,0.5001220536196744,0.5005051535640006,0.093732859524988
641,statue_tsl_4_tqs_64.ply,statue.ply,19.5588193173298,0.9863223165760933,0.9954300674545336,0.9966965216403346,0.5432791514209436,0.26417968673238934,0.23920655023485957,0.8457912554382703,0.5387159931648311,0.5048292858029926,0.556470589451363,0.24058056001353612,0.47856922717268285,4.790256576419241,2.1146958934028457,2.0557547226419235,2.9337138568875756,0.11885379514889619,0.34417270896509905,4.822126096412449,2.0751154987846165,2.9440713872137243,4.787009648983048,1.9173261173318226,3.104853538361448,0.6806373168229118,0.6366245344681258,0.33042846425418637,0.9995422637182809,0.9997198963378741,0.9870576640440103,0.5022713270129647,0.470196714446062,0.7188759435074714,0.6984565737340666,0.2712993239985423,0.39712699517419625,0.3699163575421635,0.4430475995008919,0.6135616301094263,0.26961589963225385
642,statue_tsl_4_tqs_128.ply,statue.ply,19.6972695023532,0.9849409749126804,0.9936801943064519,0.9956026545638335,0.4788861987331792,0.17346997665372685,0.15398439235806916,0.7976677004155118,0.390362225250452,0.35788086321713375,0.48992288898709546,0.1542156216633921,0.41798271329586756,4.790256576419241,2.1146958934028457,2.0557547226419235,2.9337138568875756,0.11885379514889619,0.34417270896509905,4.822126096412449,2.0751154987846165,2.9440713872137243,4.787009648983048,1.9173261173318226,3.104853538361448,0.6806373168229118,0.6366245344681258,0.33042846425418637,0.9995422637182809,0.9997198963378741,0.9870576640440103,0.5022713270129647,0.470196714446062,0.7188759435074714,0.6984565737340666,0.2712993239985423,0.39712699517419625,0.3699163575421635,0.4430475995008919,0.6135616301094263,0.26961589963225385
643,statue_tsl_4_tqs_256.ply,statue.ply,16.4008289158312,0.981244700628006,0.9916641178807487,0.9943932585457282,0.388831176121766,0.10661874233751628,0.09728644839355619,0.7301083970926441,0.25497412439001876,0.23784905683754132,0.39823717313368473,0.09679944173215134,0.33385033555611876,4.790256576419241,2.1146958934028457,2.0557547226419235,2.9337138568875756,0.11885379514889619,0.34417270896509905,4.822126096412449,2.0751154987846165,2.9440713872137243,4.787009648983048,1.9173261173318226,3.104853538361448,0.6806373168229118,0.6366245344681258,0.33042846425418637,0.9995422637182809,0.9997198963378741,0.9870576640440103,0.5022713270129647,0.470196714446062,0.7188759435074714,0.6984565737340666,0.2712993239985423,0.39712699517419625,0.3699163575421635,0.4430475995008919,0.6135616301094263,0.26961589963225385
644,statue_tsl_4_tqs_512.ply,statue.ply,11.344017416098,0.9732924266656745,0.9896097147534874,0.9925831754672646,0.27779645411628207,0.07062955929939077,0.059160253487199346,0.6036297995483929,0.1808025591164753,0.1527519220823503,0.2843412490003324,0.059239722620611425,0.23412446879242854,4.790256576419241,2.1146958934028457,2.0557547226419235,2.9337138568875756,0.11885379514889619,0.34417270896509905,4.822126096412449,2.0751154987846165,2.9440713872137243,4.787009648983048,1.9173261173318226,3.104853538361448,0.6806373168229118,0.6366245344681258,0.33042846425418637,0.9995422637182809,0.9997198963378741,0.9870576640440103,0.5022713270129647,0.470196714446062,0.7188759435074714,0.6984565737340666,0.2712993239985423,0.39712699517419625,0.3699163575421635,0.4430475995008919,0.6135616301094263,0.26961589963225385
645,statue_tsl_6_tqs_64.ply,statue.ply,77.3013087163849,0.9907802279133112,0.9957530890830013,0.9968871560577419,0.5883919641060571,0.2826931845924307,0.25096058163997526,0.8469875670469071,0.5444849692586896,0.5028313663203084,0.6033644565241741,0.25547088682774366,0.5241091855686959,1.0543692401390228,0.4687534563977287,0.454225414597389,0.652385178906313,0.1187606556098912,0.3750132204683036,1.118922677147967,0.48651066379347746,0.6667652343225079,0.7692932763525815,0.24801225908911173,0.5785780027492582,0.6571523956122606,0.6073235537683888,0.5962255390548621,0.9992008812491253,0.9989650889850277,0.9821277376075908,0.6272014016436954,0.46243549213201524,0.9271965928161945,0.8796300564126192,0.31443447062783564,0.6280017515120959,0.6160004786285046,0.4908344462056681,0.5484833243805743,0.059225757512225044
646,statue_tsl_6_tqs_128.ply,statue.ply,67.7603536053018,0.9893329352789262,0.993935371170048,0.9956922098209344,0.5181768714557613,0.16565095761671864,0.14336238620734307,0.8037626692541306,0.37045422829558516,0.3289817272818616,0.5268374039423206,0.1440691189493183,0.4538875440555758,1.0543692401390228,0.4687534563977287,0.454225414597389,0.652385178906313,0.1187606556098912,0.3750132204683036,1.118922677147967,0.48651066379347746,0.6667652343225079,0.7692932763525815,0.24801225908911173,0.5785780027492582,0.6571523956122606,0.6073235537683888,0.5962255390548621,0.9992008812491253,0.9989650889850277,0.9821277376075908,0.6272014016436954,0.46243549213201524,0.9271965928161945,0.8796300564126192,0.31443447062783564,0.6280017515120959,0.6160004786285046,0.4908344462056681,0.5484833243805743,0.059225757512225044
647,statue_tsl_6_tqs_256.ply,statue.ply,48.2298391926814,0.985229937538935,0.9918832601427299,0.9944432343076027,0.41859999802237485,0.10319719570737847,0.08927054848565592,0.7355118785018585,0.2457969737482325,0.22110729245715044,0.42649475134841414,0.09115537694849701,0.36212122575972383,1.0543692401390228,0.4687534563977287,0.454225414597389,0.652385178906313,0.1187606556098912,0.3750132204683036,1.118922677147967,0.48651066379347746,0.6667652343225079,0.7692932763525815,0.24801225908911173,0.5785780027492582,0.6571523956122606,0.6073235537683888,0.5962255390548621,0.9992008812491253,0.9989650889850277,0.9821277376075908,0.6272014016436954,0.46243549213201524,0.9271965928161945,0.8796300564126192,0.31443447062783564,0.6280017515120959,0.6160004786285046,0.4908344462056681,0.5484833243805743,0.059225757512225044
648,statue_tsl_6_tqs_512.ply,statue.ply,29.7384769623822,0.9765874914420383,0.9898660631531085,0.9928943700830154,0.2871605331104124,0.0641228223319748,0.05438355203967291,0.6062018382804262,0.16500380299518258,0.1434394064085749,0.2933981918008507,0.054719927747537554,0.24194111249458186,1.0543692401390228,0.4687534563977287,0.454225414597389,0.652385178906313,0.1187606556098912,0.3750132204683036,1.118922677147967,0.48651066379347746,0.6667652343225079,0.7692932763525815,0.24801225908911173,0.5785780027492582,0.6571523956122606,0.6073235537683888,0.5962255390548621,0.9992008812491253,0.9989650889850277,0.9821277376075908,0.6272014016436954,0.46243549213201524,0.9271965928161945,0.8796300564126192,0.31443447062783564,0.6280017515120959,0.6160004786285046,0.4908344462056681,0.5484833243805743,0.059225757512225044
649,statue_tsl_8_tqs_64.ply,statue.ply,88.3188857213587,0.9896362414910969,0.9960044798596216,0.9971028833314488,0.5601592543496907,0.27498689657306025,0.24824534475760202,0.8435531992519962,0.5259749157602969,0.48814109218089957,0.5736312191488468,0.24473344006186235,0.494774735484314,0.7005753904896326,0.34674597560040554,0.3458401512996268,0.3693042535982385,0.1389848214348307,0.46353097770252094,0.7779687285022869,0.4035971212852669,0.3336886802961686,0.39663062830262696,0.1972844031947942,0.19253676879985504,0.5838430445522993,0.5249361538186775,0.7358152527164612,0.9992654244878577,0.9984565421877023,0.9520310619741862,0.6942210358626921,0.3578458101553986,0.9575540041504311,0.8733534630305154,0.3200769006788748,0.5612744070292188,0.5697497425517112,0.5206741555578113,0.5086376586670361,0.021673989366510153
650,statue_tsl_8_tqs_128.ply,statue.ply,78.3651175128164,0.9886887148918486,0.9942834676458301,0.9958354368877547,0.5004322544847855,0.1653997428307005,0.14259259049154763,0.7924313873600369,0.36265042199045233,0.32403938897217954,0.5087276658433385,0.1416050738543646,0.43888601550130857,0.7005753904896326,0.34674597560040554,0.3458401512996268,0.3693042535982385,0.1389848214348307,0.46353097770252094,0.7779687285022869,0.4035971212852669,0.3336886802961686,0.39663062830262696,0.1972844031947942,0.19253676879985504,0.5838430445522993,0.5249361538186775,0.7358152527164612,0.9992654244878577,0.9984565421877023,0.9520310619741862,0.6942210358626921,0.3578458101553986,0.9575540041504311,0.8733534630305154,0.3200769006788748,0.5612744070292188,0.5697497425517112,0.5206741555578113,0.5086376586670361,0.021673989366510153
651,statue_tsl_8_tqs_256.ply,statue.ply,57.6657301068921,0.9853770759493543,0.9921977128097791,0.9946795997486367,0.4088299362188294,0.09717250654030204,0.08897924259784405,0.7189781198234736,0.23331695666776903,0.21384987149715468,0.41599630171881885,0.08615515745897749,0.35337488785666415,0.7005753904896326,0.34674597560040554,0.3458401512996268,0.3693042535982385,0.1389848214348307,0.46353097770252094,0.7779687285022869,0.4035971212852669,0.3336886802961686,0.39663062830262696,0.1972844031947942,0.19253676879985504,0.5838430445522993,0.5249361538186775,0.7358152527164612,0.9992654244878577,0.9984565421877023,0.9520310619741862,0.6942210358626921,0.3578458101553986,0.9575540041504311,0.8733534630305154,0.3200769006788748,0.5612744070292188,0.5697497425517112,0.5206741555578113,0.5086376586670361,0.021673989366510153
652,statue_tsl_8_tqs_512.ply,statue.ply,35.5732845168642,0.9777335050832512,0.9900972198895589,0.9930725052381639,0.2844360309777684,0.06197074846025369,0.05369944980818469,0.5903538656861308,0.15920869910330343,0.14500237467957752,0.29067780431384865,0.053552345297917005,0.24103472370866091,0.7005753904896326,0.34674597560040554,0.3458401512996268,0.3693042535982385,0.1389848214348307,0.46353097770252094,0.7779687285022869,0.4035971212852669,0.3336886802961686,0.39663062830262696,0.1972844031947942,0.19253676879985504,0.5838430445522993,0.5249361538186775,0.7358152527164612,0.9992654244878577,0.9984565421877023,0.9520310619741862,0.6942210358626921,0.3578458101553986,0.9575540041504311,0.8733534630305154,0.3200769006788748,0.5612744070292188,0.5697497425517112,0.5206741555578113,0.5086376586670361,0.021673989366510153
653,statue_gQP_1_tQP_1.ply,statue.ply,82.165444745857,0.9940502715890891,0.9952530188455057,0.9964106795422687,0.5938746969417306,0.2744138921081336,0.26680813323452346,0.8896563448190922,0.6391691159724732,0.6085906817879718,0.5966634214135879,0.26413404794197165,0.5180779458708288,0.9587313618683747,0.3963941726256032,0.40863555017702896,0.6184241311944255,0.17427394271254734,0.3544418123403936,1.0084684436009057,0.462719858303981,0.5893140908388501,0.7174633883170455,0.24168579119467293,0.55016123331126,0.844351726153528,0.7957136246554164,0.5034822374257767,0.9990077512450446,0.9977666640936388,0.9661289604252533,0.704185996771566,0.7421274184185125,0.9497774077282339,0.9010960366936017,0.3191601940054443,0.5854455194620941,0.5665917195350628,0.4946047495353633,0.5389421288451282,0.0358044186726649
654,statue_gQP_1_tQP_2.ply,statue.ply,74.3686838145158,0.9910078641919603,0.9932355314828009,0.9949921748649473,0.4920763210129348,0.20588909944738726,0.1988629929836654,0.8566657579330085,0.522073699323705,0.4854193789708271,0.49871887991504915,0.18873274842110346,0.4201484016350956,0.9587313618683747,0.3963941726256032,0.40863555017702896,0.6184241311944255,0.17427394271254734,0.3544418123403936,1.0084684436009057,0.462719858303981,0.5893140908388501,0.7174633883170455,0.24168579119467293,0.55016123331126,0.844351726153528,0.7957136246554164,0.5034822374257767,0.9990077512450446,0.9977666640936388,0.9661289604252533,0.704185996771566,0.7421274184185125,0.9497774077282339,0.9010960366936017,0.3191601940054443,0.5854455194620941,0.5665917195350628,0.4946047495353633,0.5389421288451282,0.0358044186726649
655,statue_gQP_1_tQP_3.ply,statue.ply,52.9808699886701,0.9870340455167991,0.9906912119600874,0.9935307127338361,0.41497321409749166,0.18314182674005766,0.17447438710376573,0.8434313128638296,0.47403916797877116,0.44019706891946536,0.4234488179531675,0.1676532156703872,0.34575508720813136,0.9587313618683747,0.3963941726256032,0.40863555017702896,0.6184241311944255,0.17427394271254734,0.3544418123403936,1.0084684436009057,0.462719858303981,0.5893140908388501,0.7174633883170455,0.24168579119467293,0.55016123331126,0.844351726153528,0.7957136246554164,0.5034822374257767,0.9990077512450446,0.9977666640936388,0.9661289604252533,0.704185996771566,0.7421274184185125,0.9497774077282339,0.9010960366936017,0.3191601940054443,0.5854455194620941,0.5665917195350628,0.4946047495353633,0.5389421288451282,0.0358044186726649
656,statue_gQP_2_tQP_1.ply,statue.ply,65.2778979966785,0.9938098479249234,0.9951652035986979,0.9964025986235874,0.5866971964716889,0.2725123450905744,0.26012417556219025,0.8875610108627435,0.6418177522785596,0.5988550025880696,0.5897938046567541,0.26071983809450794,0.5098389668922171,1.1890417402566975,0.4462169748751643,0.4680939629913434,0.8325890415593874,0.20441460263359712,0.3676286359706287,1.2005821307420903,0.5139445369435959,0.7734653472796114,0.9686188457234287,0.28473711018585257,0.7968812480802813,0.845949452907389,0.7968099934791999,0.44970522319557754,0.9990728598857579,0.9981554426239692,0.9711412121267157,0.6764551581334712,0.7438030694525221,0.9310272200010172,0.884272112957006,0.3197419410700703,0.5270339679636075,0.5059501474501904,0.48651427532446045,0.5460660069599957,0.05543495340365256
657,statue_gQP_2_tQP_2.ply,statue.ply,58.0391510244265,0.9908719221082776,0.993265835469365,0.994980183191413,0.4856922646051295,0.2061921118439384,0.19513645462254903,0.8524697767975683,0.5200280805364379,0.47508066231765145,0.4900651038750712,0.18807781683357905,0.41262244580809637,1.1890417402566975,0.4462169748751643,0.4680939629913434,0.8325890415593874,0.20441460263359712,0.3676286359706287,1.2005821307420903,0.5139445369435959,0.7734653472796114,0.9686188457234287,0.28473711018585257,0.7968812480802813,0.845949452907389,0.7968099934791999,0.44970522319557754,0.9990728598857579,0.9981554426239692,0.9711412121267157,0.6764551581334712,0.7438030694525221,0.9310272200010172,0.884272112957006,0.3197419410700703,0.5270339679636075,0.5059501474501904,0.48651427532446045,0.5460660069599957,0.05543495340365256
658,statue_gQP_2_tQP_3.ply,statue.ply,45.2939638761951,0.9868888550691938,0.9901793746618769,0.9933304917391155,0.41288620729790493,0.16806885260102378,0.16022928055617655,0.8458250171434691,0.44258310529509237,0.4039014730546667,0.4180026497291347,0.1531060956803703,0.34424679385532514,1.1890417402566975,0.4462169748751643,0.4680939629913434,0.8325890415593874,0.20441460263359712,0.3676286359706287,1.2005821307420903,0.5139445369435959,0.7734653472796114,0.9686188457234287,0.28473711018585257,0.7968812480802813,0.845949452907389,0.7968099934791999,0.44970522319557754,0.9990728598857579,0.9981554426239692,0.9711412121267157,0.6764551581334712,0.7438030694525221,0.9310272200010172,0.884272112957006,0.3197419410700703,0.5270339679636075,0.5059501474501904,0.48651427532446045,0.5460660069599957,0.05543495340365256
659,statue_gQP_3_tQP_1.ply,statue.ply,25.8864162085524,0.9925887866823884,0.995056778166947,0.9963331004470135,0.5719775254353616,0.2780433504482668,0.26649246277159533,0.8900011256736363,0.6544477360844692,0.6170944569356268,0.5762627111694516,0.26134494014929854,0.49566219567530784,2.144525214493075,0.7145023833937841,0.7409852169017379,1.6372923199896467,0.32335265377088895,0.3826613432982533,2.10428809564956,0.7736677867480106,1.544951641563289,2.036252397643336,0.5703728045541183,1.7140586013096342,0.8437286374331207,0.8008438003488986,0.34091517673318783,0.9990818099761944,0.9973829443406363,0.9427680877712058,0.606761562590147,0.7461136326266489,0.8538549346839137,0.8156605749927508,0.3068845046009097,0.40539122179817283,0.3770856010014775,0.4657493548277417,0.568488089052083,0.12858130614201904
660,statue_gQP_3_tQP_2.ply,statue.ply,32.5854118785264,0.9898154807993257,0.9932743942913093,0.994908497895675,0.47367488905220345,0.20557687094361093,0.20402966598247765,0.867155787085623,0.5341460358004415,0.5057608416213399,0.4795616742566535,0.1903153461248564,0.3992091021351262,2.144525214493075,0.7145023833937841,0.7409852169017379,1.6372923199896467,0.32335265377088895,0.3826613432982533,2.10428809564956,0.7736677867480106,1.544951641563289,2.036252397643336,0.5703728045541183,1.7140586013096342,0.8437286374331207,0.8008438003488986,0.34091517673318783,0.9990818099761944,0.9973829443406363,0.9427680877712058,0.606761562590147,0.7461136326266489,0.8538549346839137,0.8156605749927508,0.3068845046009097,0.40539122179817283,0.3770856010014775,0.4657493548277417,0.568488089052083,0.12858130614201904
661,statue_gQP_3_tQP_3.ply,statue.ply,26.9301373002519,0.9860765697532615,0.9906863175104959,0.993359514932286,0.3997028157096207,0.1706492327923489,0.16580051658086536,0.8453079886368443,0.45250112701687434,0.4225415665280219,0.4069040632060582,0.15546569248527775,0.33114349052475667,2.144525214493075,0.7145023833937841,0.7409852169017379,1.6372923199896467,0.32335265377088895,0.3826613432982533,2.10428809564956,0.7736677867480106,1.544951641563289,2.036252397643336,0.5703728045541183,1.7140586013096342,0.8437286374331207,0.8008438003488986,0.34091517673318783,0.9990818099761944,0.9973829443406363,0.9427680877712058,0.606761562590147,0.7461136326266489,0.8538549346839137,0.8156605749927508,0.3068845046009097,0.40539122179817283,0.3770856010014775,0.4657493548277417,0.568488089052083,0.12858130614201904
662,statue_pqs_1_qs_16_rounded.ply,statue.ply,87.0157340766006,0.9970599368470947,0.9911639137999713,0.992373553736382,0.7971444096722643,0.4246114153710455,0.31873876947024965,0.27122362145860784,0.5449785020490593,0.4952365034851174,0.8097922981724227,0.377358931011919,0.7332616516969305,0.0,0.0,0.0,0.0,0.16232136202109426,0.4566308953005758,0.5622300529474842,0.16232136202109426,0.4566308953005758,3.642845037433545e-14,1.8653881590756642e-14,1.7451489209594784e-14,1.0,1.0,1.0,6.528370586780348e-17,6.727633912665576e-17,7.835634155812383e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.761295035874415e-18
663,statue_pqs_1_qs_32_rounded.ply,statue.ply,77.2797822260162,0.9913761594620748,0.9824576656789428,0.9862611797252598,0.6895944158331251,0.08701566122379785,0.022619639743840757,0.39906802026816107,0.2660209948717856,0.08355564539751667,0.6932759255494646,0.026147808565530145,0.6215891508920984,0.0,0.0,0.0,0.0,0.16232136202109426,0.4566308953005758,0.5622300529474842,0.16232136202109426,0.4566308953005758,3.642845037433545e-14,1.8653881590756642e-14,1.7451489209594784e-14,1.0,1.0,1.0,6.528370586780348e-17,6.727633912665576e-17,7.835634155812383e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.761295035874415e-18
664,statue_pqs_1_qs_48_rounded.ply,statue.ply,67.4047603475092,0.9849597906991888,0.9791503931509314,0.9862687485545555,0.6199529294706223,0.01674304189973933,0.02659419876848887,0.47278183796340406,0.1032348508637468,0.1033472749003834,0.6194549995525629,0.030604441831690678,0.5486992964017997,0.0,0.0,0.0,0.0,0.16232136202109426,0.4566308953005758,0.5622300529474842,0.16232136202109426,0.4566308953005758,3.642845037433545e-14,1.8653881590756642e-14,1.7451489209594784e-14,1.0,1.0,1.0,6.528370586780348e-17,6.727633912665576e-17,7.835634155812383e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.761295035874415e-18
665,statue_pqs_1_qs_64_rounded.ply,statue.ply,54.1088773909453,0.9743490977895916,0.9791227948369239,0.9862679558313028,0.5658340120735204,0.021589059608685676,0.03047973166907045,0.5495744034212872,0.12414276321092974,0.12142511885346768,0.56126473749696,0.037179828428875274,0.48835766161027006,0.0,0.0,0.0,0.0,0.16232136202109426,0.4566308953005758,0.5622300529474842,0.16232136202109426,0.4566308953005758,3.642845037433545e-14,1.8653881590756642e-14,1.7451489209594784e-14,1.0,1.0,1.0,6.528370586780348e-17,6.727633912665576e-17,7.835634155812383e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.761295035874415e-18
666,stone_level_7.ply,stone.ply,8.58053319292371,0.961412169323186,0.9938713225784281,0.9962108684650919,0.7181315781235641,0.7110099575716202,0.6505906570167352,0.9890924043280223,0.9913594471020482,0.9913728946177237,0.719766481335131,0.7080713405302138,0.6799265901487354,0.0,0.0,0.0,0.0,0.6845190525917418,1.6354336642679914,2.1014025416086755,0.6845190525917418,1.6354336642679914,1.8262942151629629,0.6662114314085399,1.3267594255145942,0.07918847710555799,0.08721453614606908,0.26479773679043794,0.9994015659388326,0.9991290709243404,0.9522658777031324,0.11720290612939463,0.0395198757211396,0.9811389914832719,0.9328656985640386,0.2958628222005579,0.5247768887677874,0.508494737093299,0.4841678822554455,0.5699576848715223,0.014545898008523687
667,stone_level_8.ply,stone.ply,20.6493113794565,0.9734721005915453,0.9956208449051264,0.9973331533361437,0.7875432943358537,0.780493252658225,0.744160053277592,0.9821762879476633,0.9832612400123988,0.982804863638688,0.7896420895492507,0.7906700735661022,0.7567126835078561,0.0,0.0,0.0,0.0,0.36134781387604287,0.7139438142098623,1.0006770615659255,0.36134781387604287,0.7139438142098623,0.7886304007610722,0.36154556959642736,0.4557092991925082,0.2560216911380987,0.28048808189824276,0.5793313484084069,0.9989751644818806,0.9996506775649365,0.9340397755643458,0.34912680852241107,0.16112982842566054,0.990583061136005,0.9385906289432482,0.30151866931760524,0.5735619342585605,0.5536390132801978,0.49599746261894706,0.5558601103594042,0.005083773512937897
668,stone_level_9.ply,stone.ply,86.872321281179,0.9886084511428669,0.998082649303843,0.9988733274356383,0.8901776252612563,0.8853998570882133,0.873619113205161,0.950742395147327,0.9475849419603078,0.9473438689563451,0.8919826304783677,0.9009696626461985,0.8726549730199679,0.0,0.0,0.0,0.0,0.21194420472554976,0.4092329531857566,0.5802652966353644,0.21194420472554976,0.4092329531857566,0.3906408101379683,0.22706321372994828,0.11756335996200262,0.6597852592406156,0.7091822221574356,0.8595793680669834,0.999383278536529,0.9997432108870481,0.9132626054304844,0.7437071616608394,0.5790591149154427,0.9960203743571318,0.9374741659527007,0.32095055388547244,0.7982561176354999,0.7741538343011332,0.5197864916206664,0.5218378054352839,0.0010070249644380292
669,stone_gsigma_0_tsigma_8.ply,stone.ply,86.8766848211552,0.9981005420204581,0.9978417121929013,0.9982824264276339,0.9440583248573731,0.3125574828760922,0.18993819076121135,0.052713289092133984,0.5865256749503795,0.7000742197596546,0.879482712476093,0.39511397916476204,0.8899669448964985,0.0,0.0,0.0,0.0,0.14687488550429248,0.3352750300891984,0.4446110776606221,0.14687488550429248,0.3352750300891984,3.2945125676799365e-14,1.6829049793819767e-14,1.5667065631966442e-14,1.0,1.0,1.0,6.318357447971528e-17,6.543020691048393e-17,7.560683074605649e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.8408527566365355e-06
