,SIGNAL,REF,SCORE,FEATURE_1,FEATURE_2,FEATURE_3,FEATURE_4,FEATURE_5,FEATURE_6,FEATURE_7,FEATURE_8,FEATURE_9,FEATURE_10,FEATURE_11,FEATURE_12,FEATURE_13,FEATURE_14,FEATURE_15,FEATURE_16,FEATURE_17,FEATURE_18,FEATURE_19,FEATURE_20,FEATURE_21,FEATURE_22,FEATURE_23,FEATURE_24,FEATURE_25,FEATURE_26,FEATURE_27,FEATURE_28,FEATURE_29,FEATURE_30,FEATURE_31,FEATURE_32,FEATURE_33,FEATURE_34,FEATURE_35,FEATURE_36,FEATURE_37,FEATURE_38,FEATURE_39,FEATURE_40
317,shiva_23.ply,shiva.ply,2.95535714285714,0.9428828739388811,0.9839113905551329,0.9894815898904828,0.5005954659346658,0.10990879368318983,0.06326055517459715,0.9865658443665416,0.9946036857175778,0.9965622534985985,0.379381023382167,0.14701951088111181,0.3515939110848133,0.0,0.0,0.0,0.0,1.5515958794228935,1.8427196902149372,3.051227093034907,1.5515958794228935,1.8427196902149372,2.6495502752582865,1.461808799379247,1.3762705166943199,0.19642310160343274,0.2576422158783377,0.4697771104208681,1.0019898289134654,0.9929920502551591,0.9590081771545261,0.2811833535412732,0.11507038047861956,0.8671690774272016,0.7644993116703677,0.35382119529491524,0.5942414317961439,0.5378132698695528,0.49850000280273554,0.49750137383184634,0.0883069755958355
318,shiva_24.ply,shiva.ply,6525.0,0.9926026163636147,0.9984854946859286,0.9990604808152593,0.9413515383522334,0.9402006269982511,0.9428676988070562,0.9168911870375464,0.9140880894956647,0.9173136572073377,0.9437975783231545,0.9526291245025221,0.9328818814659435,0.5878530806873126,0.30318633017404406,0.30164884662837776,0.2775467972871776,0.4968198673155324,0.8542992312041859,1.2841727901951263,0.5949979445658008,0.8027888208674017,0.3063924407649929,0.17228502964709574,0.07829882608005377,0.9369509921679113,0.9476616003033909,0.915361950311522,0.9788751147599692,0.9654894822883957,0.8982875392147882,0.9473455063703069,0.9245568414525668,0.981877903533505,0.9092216635679163,0.6625895221646962,0.9277117017107561,0.9195945202904771,0.7609583174098609,0.1728463987267652,0.008959618916886467
319,shiva_25.ply,shiva.ply,7.78125,0.9878099292598815,0.9974273136437379,0.998464975136305,0.9019902804720809,0.8962236941679028,0.9048002194019796,0.9433334428309169,0.9406591070758199,0.9438863909328942,0.9052006649687893,0.9142482469689154,0.8877558660980978,0.8608735417596758,0.4083862068655536,0.4070130416456179,0.4748221031522934,0.5427595116356704,1.0028845824938835,1.4216597337240358,0.6854536676996725,0.8373145073228783,0.46036369137620115,0.25853312237133413,0.1393376163671665,0.8500501876075158,0.898249348692775,0.7933044335284098,0.989622312897564,0.9775013988319213,0.922838711245922,0.850994080373194,0.8143608217890972,0.9690725091408219,0.8681228242695721,0.5713677798620055,0.8674776344899139,0.8616600050791628,0.6884978303423951,0.25507857946958795,0.01784130710478853
320,shiva_26.ply,shiva.ply,5.72448979591837,0.979501988173221,0.9955991701173491,0.9974292211937191,0.8435779085348095,0.8295416231722086,0.8459415121669461,0.968193954817625,0.9673865921295722,0.9690047725020922,0.847275042550615,0.8536939066236721,0.8216586821763447,1.233696652976704,0.5345158617122282,0.5318560495058736,0.7691882113819981,0.6018607196092224,1.3114051529184707,1.6044456342736946,0.7952703415162826,0.8964071760305314,0.6832554048535758,0.3735295589414883,0.25735290074319667,0.7267531068791032,0.7910215597687418,0.5842100401505881,0.9950204137482029,0.984501828955576,0.9384747860145081,0.6920484234574613,0.641739678060301,0.9352413253738826,0.7957333805072928,0.4851375731212216,0.772278829810428,0.7672403213630551,0.6084276864630946,0.3510003353717399,0.039377908290404516
321,shiva_27.ply,shiva.ply,3.3984375,0.9605731872186463,0.9914932488843945,0.9951445655044653,0.7318616167516209,0.6998429159004546,0.7366732031142113,0.9919634909560007,0.9924550981144623,0.9924690326172118,0.735165925141644,0.7340044172325801,0.698482873630234,2.3497606796065327,0.9177388770970905,0.9194968551358208,1.6156582818189404,0.7396840329111039,1.901293687644684,2.0817301456807966,1.0478764707963353,1.0422672412807177,1.4543633474857145,0.6546811236408147,0.8431788799581817,0.5521456887587501,0.6052759929179922,0.368956725257317,0.9981058041819938,0.9898139882993799,0.9414476935618423,0.4875411192376321,0.41750385389463285,0.8035137305713281,0.6033863919576504,0.4049897153436966,0.6756267504827783,0.6508726964416035,0.5039080174849732,0.4736657926107593,0.13239600971267163
322,shiva_28.ply,shiva.ply,2.02115384615385,0.9468056822818817,0.988552734754609,0.9936355299106019,0.6696545416776913,0.6301462849056131,0.6758187939236661,0.9948549056101983,0.9959119185983362,0.9959511805458504,0.6725932710107788,0.6681145560303213,0.6319739772165112,3.1215326191390367,1.1904867963089172,1.2148591577981558,2.1681165432050045,0.9698776511385927,2.392877209067982,2.668279601416984,1.3330802332782303,1.3370684115245994,2.120247319831184,0.9586126660153577,1.2360872524099633,0.40086004097939415,0.4403938441114051,0.282132167643683,0.9986766859180388,0.9899684800347486,0.9402270579298387,0.354377633498172,0.27001696295220134,0.7580508216202378,0.5468933678625054,0.3906950802099772,0.683966427689119,0.6501664130836019,0.47816765878886813,0.504098483692845,0.18707320799348934
323,shiva_29.ply,shiva.ply,1.21666666666667,0.9219339007742019,0.9837120850239884,0.9911926934312617,0.5892856076584279,0.5454358011072584,0.5977070285389109,0.9979086320424775,0.9993911501097364,0.9982103547702861,0.5924279383755887,0.5873270434041243,0.5489650310165483,5.097149627161016,1.8146611801965842,1.973571499698728,3.638546477213704,1.6906034252803452,3.9167504409268785,4.225045511186267,2.082453005324142,2.202910893363568,3.729576885361076,1.7209810550911588,2.1831752554327353,0.21708055993440256,0.23701950810959876,0.1706459161749832,0.9991232902005867,0.9893032215664582,0.9355595852669015,0.192486468492018,0.1283907727170282,0.6995968526678551,0.4774614532215635,0.38201838730555704,0.6888060235974424,0.644334649539583,0.45235096543665065,0.530886161021933,0.2640920136331325
324,shiva_30.ply,shiva.ply,8.8359375,0.994082912632957,0.998769739245633,0.9992300481305347,0.9553587662478743,0.9548027001662951,0.9565688301706979,0.9138844198389445,0.911270247905695,0.9141921844371544,0.9576142073811998,0.9666926443486706,0.94925993788245,0.5878764513474933,0.3032910933185669,0.30113509143301476,0.2779362415396883,0.45936575018608866,0.8170356890100027,1.221269110293355,0.5638707235754821,0.7639212073534337,0.24868740195473554,0.13879134899668208,0.06943244493100975,0.9551570139916125,0.9286127146181735,0.9252898100465149,0.9761213890410576,0.9624584924221564,0.897624668930482,0.9564495007438442,0.9190230808048009,0.9827523229153552,0.9138559496854707,0.6908603374137096,0.9204973301281582,0.9182035811085371,0.7798613668018777,0.15217499766512135,0.008359744572362634
325,shiva_31.ply,shiva.ply,6825.0,0.9929794410966403,0.9985588533329763,0.999100769582219,0.9423883131850922,0.9409498857220071,0.9436439164720302,0.9403964559764519,0.937929551436535,0.9410410310090922,0.9451957610576767,0.9553419429122864,0.9344324036137243,0.8601631660653111,0.4089034556666093,0.4055121058361102,0.4747969151284981,0.45453716386190873,0.9188686947095,1.2781744444596352,0.6143990436014366,0.7469819956781396,0.3235067793555994,0.17774172497600707,0.10962334998125932,0.9522361673998089,0.9238053575464108,0.8410134532980892,0.9859642248264259,0.9748329619911471,0.9230787428119782,0.9491338562607184,0.9265827502743426,0.9641139157269628,0.8696254687618971,0.6188300052519846,0.8250153019902391,0.8247540190189242,0.7226244468749119,0.21417576106960923,0.014990611753450293
326,shiva_32.ply,shiva.ply,5.75,0.9887611390923554,0.9976507084194519,0.9985692126716658,0.9030937200158181,0.8953939900010364,0.903817596124897,0.9678429895447822,0.9672164935377325,0.9691625767363845,0.906539916831789,0.914850570933799,0.8893751875543995,1.2361187141413628,0.5369106775724312,0.5283786155917121,0.7740167222849297,0.4481721670179684,1.130501725971215,1.3534321894379122,0.6716435333946089,0.7227594769274273,0.5251876401965829,0.2574991181826901,0.268519410287724,0.9410272207250001,0.9166510062708236,0.673544479294137,0.9926668546247978,0.9842207416912125,0.940710709145583,0.8868644519886838,0.93194346077002,0.8988285538784231,0.7561533807799824,0.5147831833624085,0.6885782940566991,0.6775713431987933,0.6275925757438127,0.322392436764768,0.04032130031291427
327,shiva_33.ply,shiva.ply,2.83076923076923,0.9682489670692246,0.9932297919489697,0.9960208186902175,0.7760502506605552,0.7508373274491309,0.7772833868673157,0.9931165462843304,0.9934969058895975,0.9938881349951496,0.7796672261385802,0.7808085669946515,0.7467653229420963,2.3529521297368294,0.9314991787209972,0.9474597204211653,1.5898189927377593,0.5148788935802476,1.337140505565259,1.844772913982411,0.9131005790760959,0.9031964561583253,1.6422991739387922,0.6419850699031523,1.169012591917119,0.8312029845046748,0.8487044016976966,0.5718717072255135,0.9966252921340386,0.9912106064761798,0.9498151550975025,0.7531912759650293,0.767171756756982,0.7249775727402011,0.5036262120078487,0.4052550861511775,0.6759679363013836,0.6401785133164795,0.4767491294109259,0.4916022099478009,0.19721641921306027
328,shiva_34.ply,shiva.ply,2.32015306122449,0.9563949547566629,0.9907550320035755,0.9946706722366462,0.7186026967352174,0.6845018774735858,0.721857591231626,0.9965035288462869,0.9969568746886189,0.9970888530558484,0.7218814894389514,0.7198318393551971,0.6842963270604266,3.137872983619193,1.2363489707829085,1.2972312519735165,2.0917784736456198,0.5670539692650958,1.3223022787154028,2.4264711883143235,1.1722553232762658,1.2563270432956246,2.549627207812013,1.0279060639960602,1.7761354936370826,0.7539909021221521,0.7744118767641096,0.5855917536963692,0.9965897532953321,0.9916231407423556,0.955258693389487,0.7019088907907957,0.676459261798433,0.6369615815218717,0.413074854926239,0.3781978113291686,0.7112888482250799,0.6612955518964205,0.43350417616192427,0.5452500475594313,0.3161195450439966
329,shiva_35.ply,shiva.ply,1.60076530612245,0.9337278847757443,0.9863347389809798,0.9922914042897807,0.6355608383746982,0.5925703300884082,0.6406939328656099,0.9992239638107301,0.9991952561206249,0.9992795996923305,0.6388095305142769,0.6338753089235314,0.5969033673239775,5.150943031188552,2.0529206867722443,2.2506739784822494,3.310316891596462,0.6636696905943233,1.298317082521684,4.216178842705026,1.9909502790755833,2.3866200271898346,4.813371656610535,2.116456387303999,3.13036129201524,0.6338580316473774,0.6553231792769231,0.5941391051359215,0.9958737610767485,0.9914077096492717,0.9660578013947835,0.6220657686170344,0.5615972691486741,0.5060539777745259,0.31057073697610943,0.3282796897289875,0.74389516390728,0.6657995597100796,0.39113142175880494,0.6228916895438196,0.4882089952002917
330,shiva_36.ply,shiva.ply,7.08418367346939,0.9940297098977445,0.9986364369441243,0.9990772054388622,0.9531442834143078,0.90166542030335,0.8847163597308885,0.9142003905802213,0.9172655253204918,0.9222045895799156,0.9529166716259498,0.9241013528609119,0.9448480566460056,0.587896547275172,0.30319554169233653,0.30150289387782864,0.27767143030559543,0.45818511108877896,0.8171406479754513,1.2209166890019147,0.5631063690038285,0.7642647774472789,0.24878609019452136,0.13872947030791444,0.06937082737785451,0.9551096983156763,0.92861220765044,0.9251900745171273,0.9759726000821798,0.9625497292012677,0.8974668091452287,0.9563775220023571,0.9190228444368119,0.982761376574627,0.9137933283965181,0.6906586260250466,0.9203987124430266,0.918094450475411,0.7794905931567392,0.15240400402067364,0.008473783502598194
331,shiva_37.ply,shiva.ply,6.6734693877551,0.9921620599168166,0.9970790374394182,0.9976112916454536,0.886630931189897,0.4967359121399928,0.37435378685334214,0.9444969089259432,0.9629655010340636,0.9713693251212099,0.8300275081276749,0.5485404920137632,0.8227585187016594,0.8598721792075481,0.4088766004650855,0.4046993888814691,0.474947186006995,0.4533398062717975,0.9188964967908125,1.2776367063279663,0.6128015835664652,0.7472802242289289,0.3226557011285879,0.1773981677770334,0.10949799999019125,0.9524018772235018,0.9238569480731771,0.8405870743754016,0.9859581005877058,0.9748596826635041,0.9227046023812051,0.949107644252796,0.9268465082575297,0.9641279371994945,0.8696948194202714,0.6190431373980548,0.8247379737338764,0.8245013036862499,0.7230111249109143,0.21360827409102434,0.01490687739301313
332,shiva_38.ply,shiva.ply,5.828125,0.987444104120561,0.9954447004562931,0.9962736644743596,0.7984134456061439,0.33444875014853465,0.22391040709215582,0.9717977081255719,0.9843612575430126,0.9882922942563825,0.7046102264407963,0.38752671872853306,0.6908391754433801,1.234211114556066,0.5361339913821193,0.528768900737788,0.7719000544776544,0.44881076893670097,1.1291710338545287,1.352417638127162,0.6708045466198634,0.7222461300139353,0.5251595856361221,0.2578400175805375,0.2685608861436753,0.9412917140661559,0.9167576728335569,0.6738408481808628,0.9924558825431844,0.9841517803574379,0.9406156040866779,0.8869462653164061,0.9322950891171715,0.8990834598464279,0.7563884503945886,0.5149989403335614,0.6889070179265079,0.6778808314163154,0.6273697376720119,0.3220552286315308,0.040318291769003575
333,shiva_39.ply,shiva.ply,3.73333333333333,0.9675161461311367,0.9911813693255981,0.9937293998408228,0.659463076212556,0.22613883558824047,0.14160697731272961,0.9941937203969132,0.996986514659354,0.9978274481206416,0.559074726719266,0.27101567757949024,0.5347558461369901,2.3491174086955273,0.9281154113910385,0.9453860341714286,1.5888698764379907,0.5115673731624881,1.3375696024968895,1.8406533139559746,0.9117375373715231,0.901613301808363,1.6393054313230493,0.6377592046990168,1.1701976830741792,0.8312211356326769,0.8490978605314369,0.5718968235197874,0.996672597201952,0.9910216059453926,0.9496128357831053,0.7531407314314569,0.7670367165737924,0.7252346802449291,0.5050233569133984,0.40472416626211916,0.676026912437283,0.6402628723066336,0.4769933080054352,0.4917582850274561,0.195633973706744
334,shiva_40.ply,shiva.ply,3.04166666666667,0.9551213965152641,0.9881286939780868,0.9916540210439639,0.5789470402340474,0.1604205318544284,0.09496310220391047,0.9972590708414537,0.9991334629153973,0.999220577256637,0.46639279572301223,0.2013126791531474,0.43957776014753036,3.137593090167609,1.2351331800093788,1.2978138886213537,2.0920700912494614,0.5660742798052484,1.319626249387197,2.426302817861637,1.1717233944746501,1.2577283194853146,2.551223499581468,1.029706905362643,1.7804967146227832,0.7542768145595209,0.7742899005385891,0.5855945672495435,0.9969064967278722,0.9914346687843603,0.9552775409664489,0.7018341138978397,0.6762527306693371,0.6378995913824865,0.4137595354605048,0.3777033941164785,0.7114200817853726,0.6617417614996725,0.433101379867255,0.545634972875083,0.31618301061893905
335,shiva_41.ply,shiva.ply,2.10833333333333,0.9323039345980486,0.9836430740613933,0.9887850595323822,0.5012264608056739,0.1180296580423118,0.06876486995849947,0.9990650918604975,0.9997907107161105,0.9998154574765699,0.3901847813059459,0.15499672704350628,0.3624596887766252,5.148566145306365,2.048052359249131,2.2491929956598526,3.313830813393912,0.6630955734283056,1.2993071529613167,4.211276002673752,1.9888134924917489,2.385792381505357,4.811691800343377,2.116030787098467,3.1330544198866344,0.6337927963710213,0.655899771069865,0.5941755157847207,0.9960951950228639,0.9912347128717277,0.9661394238893942,0.6220627338652437,0.5616201718340077,0.5062109673108623,0.30953767763344436,0.3285601921613824,0.7440240073042634,0.6658098453485848,0.39093028782106165,0.6244532445034173,0.48810403815240233
336,hhi_0.ply,hhi.ply,9.51666666666667,0.9857691314995481,0.999318952375397,0.9991872994409754,0.9120421462481927,0.7230974763693728,0.6600731196569408,0.9079138244503672,0.9309632516962445,0.9386215643358528,0.8960171975060378,0.7654115828264574,0.8427080288414558,37.92302502376889,18.94366975021653,18.307853277182936,19.68566519755718,23.366933329258355,40.56622113631576,64.48174689171019,31.149392933413704,34.75625462174419,36.77849398165609,23.150346035232896,5.561333089645088,0.8985196052299197,0.9469857658310504,0.6128014407616612,1.0017147279218244,0.9988414084843171,0.8087552958495982,0.80515127705874,0.9165423880163897,0.9977084273433184,0.9352671894536612,0.3724869977241582,0.6715585316816088,0.6875334950123578,0.55670111486178,0.46492596915258044,0.0004926094427686298
337,hhi_1.ply,hhi.ply,7.7109375,0.9847778513891013,0.9992327609948962,0.9990855776961455,0.8797326303684104,0.7092263088736308,0.6441255751367823,0.9293328847846737,0.9494793883821732,0.953586261191275,0.8651487557438102,0.7445552338682857,0.799828647399734,69.01839636110948,30.785757393053338,35.486958099307586,37.33267853342883,25.14190863682751,55.067990940685085,86.43990235718972,46.79916144797898,39.055275054935144,46.02030008430259,28.175307153169264,10.51511176362653,0.8191808132952151,0.8768610606160435,0.40330949156588813,1.002611626033881,1.0054244366897345,0.8548619277319507,0.6575755008445406,0.8330924859311516,0.9945495742011182,0.9248570865679251,0.3370947022551069,0.49937840793270905,0.5151660771043534,0.5340711174272119,0.49582601789784353,0.0010247796312414074
338,hhi_2.ply,hhi.ply,8.9453125,0.9828593799570787,0.9990882193665791,0.9989093385743005,0.8399889789574266,0.6961362440355154,0.6275363036480173,0.9379713986621089,0.9585817148576847,0.9603555079219634,0.828750660337326,0.7231200059896513,0.7515318147089592,91.58843204438449,40.327338444113195,43.10352016954081,54.036094616491894,30.44488365353368,71.01090017101696,106.98289924974605,57.65247302917978,47.26922907911313,59.043015184062284,33.710470112338996,20.279466380371456,0.7231159306582966,0.7736494448783415,0.31946610451967516,0.9977360353505038,0.9969520205318944,0.8732127149499106,0.5561572041095083,0.7251541077789262,0.9913373303848643,0.9263670863068845,0.33810024119442916,0.46639792161030313,0.47884907848772607,0.5285457059482818,0.5030692726327316,0.00220916446711984
339,hhi_3.ply,hhi.ply,7.37115384615385,0.9792801021909676,0.9988136988643568,0.9985595192283421,0.7737721387800149,0.6794764685041139,0.6034046110042423,0.9595059921847057,0.9759957420417218,0.9732389679695399,0.7682320414010654,0.6927709977386998,0.6775188702817649,107.25410359151024,43.16239539638704,44.552046861239354,72.18209647882892,30.46208931570104,96.50831981495361,115.79919743659946,56.23493436154096,61.7818880215511,65.63013412750466,31.41103433550481,34.127061146650306,0.5605339357790511,0.6044598520921525,0.20981560116376222,0.9992530956230865,0.9973248397021437,0.8813620280381379,0.3991005090507714,0.5489353291729822,0.9872316164072624,0.9228221028852402,0.34297681553038767,0.4079592551398985,0.41704964067969463,0.5304382422704391,0.4995332780679561,0.0042099517054781785
340,hhi_4.ply,hhi.ply,4.18333333333333,0.9741868551002278,0.9984276994669622,0.9980042443606361,0.6931763767507423,0.6591545769474635,0.5778061393945443,0.9741739161912341,0.9862281972602284,0.9829911770040961,0.6929338909241965,0.6590252497798663,0.5945301062620145,133.45683663435815,45.787236419857976,46.350709528338804,102.12532188842397,41.94018213092605,137.86341402469816,144.75000447482552,64.13413475693973,88.93664997357821,98.50946990615786,42.00988365986441,62.44223306769961,0.3889827102130946,0.4238253328498094,0.153866250776756,0.9993600268939806,0.9975615157230693,0.8989148350097098,0.27533950974910915,0.368322284125009,0.9815720458581959,0.9164640219312415,0.3481377125495981,0.4218857401742747,0.4283531596975819,0.5317921138832127,0.496243669393964,0.009125255890819084
341,hhi_5.ply,hhi.ply,1.953125,0.9626060277194844,0.9975828669084834,0.9967576774567863,0.5582169225418673,0.6190698565392699,0.5340305347938139,0.9875609088688923,0.9930295005193441,0.9914026696941957,0.562143976154537,0.5927212848316451,0.46231458692204785,203.57779202073172,51.924616200093155,52.48246487194021,175.77980298172687,67.778209980462,247.19024750317834,234.79447373135136,88.41967048286264,168.83571818605648,196.05283387797277,69.78150136472873,145.1369585973764,0.1846471068483792,0.20539932013378975,0.10123814046834798,1.0001380274148806,0.9985987397388273,0.9249619314281196,0.1406938419254877,0.16469879583327812,0.9676185237142051,0.8987709446343954,0.34734600813581273,0.48215873743735954,0.4830449267313377,0.5197509498724423,0.5048441972416645,0.024712057003285746
342,hhi_6.ply,hhi.ply,9.796875,0.9988567326005219,0.9995869498683164,0.9995438898406995,0.9037286325641646,0.5360017216779971,0.464304362961368,0.08642581847682232,0.4034307344351597,0.46244058133590515,0.845565950406766,0.6063203149219287,0.7962794171288191,0.0,0.0,0.0,0.0,19.895184074795242,30.60913026816994,46.02560754697312,19.895184074795242,30.60913026816994,4.481140398987223e-12,2.3594101716332917e-12,1.938428397631761e-12,1.0,1.0,1.0,6.492859936644951e-17,6.691822353875197e-17,7.681906590654714e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1646470302709282e-17
343,hhi_7.ply,hhi.ply,6.77692307692308,0.9942505616018081,0.9979204432585672,0.9977177481589001,0.5325496777862097,0.07326353534961706,0.0674157391803411,0.4046132773878386,0.8386410108321831,0.8539174140874614,0.4192433224569445,0.12425175136857007,0.3908032522577943,0.0,0.0,0.0,0.0,19.895184074795242,30.60913026816994,46.02560754697312,19.895184074795242,30.60913026816994,4.481140398987223e-12,2.3594101716332917e-12,1.938428397631761e-12,1.0,1.0,1.0,6.492859936644951e-17,6.691822353875197e-17,7.681906590654714e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1646470302709282e-17
344,hhi_8.ply,hhi.ply,6.10769230769231,0.9910810696897733,0.9968080454938932,0.9965306398070088,0.4198159612661836,0.03751410203358204,0.03948168448348732,0.5102351248848301,0.8930820959372939,0.9006811805463725,0.30335647375394664,0.07154835021847658,0.2804724849854367,0.0,0.0,0.0,0.0,19.895184074795242,30.60913026816994,46.02560754697312,19.895184074795242,30.60913026816994,4.481140398987223e-12,2.3594101716332917e-12,1.938428397631761e-12,1.0,1.0,1.0,6.492859936644951e-17,6.691822353875197e-17,7.681906590654714e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1646470302709282e-17
345,hhi_9.ply,hhi.ply,6.140625,0.9869025363724664,0.9955495108700257,0.9951905195544052,0.3333123994238305,0.021774598153083264,0.025855307274766117,0.5938350926082175,0.9228349163642359,0.9270428594428936,0.2187823148752601,0.04533158261491592,0.1964060492850063,0.0,0.0,0.0,0.0,19.895184074795242,30.60913026816994,46.02560754697312,19.895184074795242,30.60913026816994,4.481140398987223e-12,2.3594101716332917e-12,1.938428397631761e-12,1.0,1.0,1.0,6.492859936644951e-17,6.691822353875197e-17,7.681906590654714e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1646470302709282e-17
346,hhi_10.ply,hhi.ply,4.80833333333333,0.9809647987422947,0.9941919289530842,0.9937718771993967,0.2641880974483319,0.013779500142656095,0.017895593053895435,0.661817119676937,0.942061287674274,0.9440324114401942,0.1583349812039221,0.030569044823941273,0.13651375074853023,0.0,0.0,0.0,0.0,19.895184074795242,30.60913026816994,46.02560754697312,19.895184074795242,30.60913026816994,4.481140398987223e-12,2.3594101716332917e-12,1.938428397631761e-12,1.0,1.0,1.0,6.492859936644951e-17,6.691822353875197e-17,7.681906590654714e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1646470302709282e-17
347,hhi_11.ply,hhi.ply,5.02115384615385,0.9726123391465371,0.9927389630024088,0.9922436050281449,0.2086295751096307,0.009290092704716124,0.01292521850909303,0.7160143212672414,0.9545125827302007,0.9560849002812316,0.11595312509579374,0.021607849944057553,0.09576488401269832,0.0,0.0,0.0,0.0,19.895184074795242,30.60913026816994,46.02560754697312,19.895184074795242,30.60913026816994,4.481140398987223e-12,2.3594101716332917e-12,1.938428397631761e-12,1.0,1.0,1.0,6.492859936644951e-17,6.691822353875197e-17,7.681906590654714e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1646470302709282e-17
348,hhi_12.ply,hhi.ply,8.74166666666667,0.9964409572873109,0.9997423578239896,0.9997156385074706,0.9456660608516433,0.9531173207789043,0.9496211185240991,0.9096962869999472,0.9028517373624829,0.9079879872403329,0.9489830258143275,0.9593710521249599,0.9055857653863894,1.2136020015875009,0.6803096932527832,0.649305585201473,0.472379813176165,26.40789746128041,34.724488835059326,57.02422226892211,26.449190757702215,34.704095055571926,35.86243030777822,22.358987268843563,4.6784279914604605,0.8948594674310373,0.9493833551812904,0.8839296673097479,1.0165099083515277,1.0115311929259987,0.7495159457965007,0.9113776395315903,0.9158462141924024,0.9987390486155353,0.9313852510151633,0.3803647064501412,0.9329658833023373,0.9325681249509765,0.5696910341030338,0.44501742862286464,0.00044147086548665355
349,hhi_13.ply,hhi.ply,6.53461538461538,0.9937330264756834,0.9995493716558209,0.9994927350509786,0.8996921127464775,0.919883928208945,0.9124603577163944,0.932101870581499,0.9349797799971252,0.9376360194853499,0.9053307815341319,0.9243574595158847,0.8377821287449956,1.2126612147142333,0.6707822712292901,0.6604098269912411,0.47165743566793406,33.94881177322827,40.246903205983116,70.1340896348276,33.97749248484787,40.2267933527345,49.97291797228587,30.970752291546756,10.579448554774117,0.7956380410485066,0.8696858750480304,0.7652888438587058,1.0106310462773695,1.0075080239337357,0.7597062915654593,0.8097525305887496,0.8167498971741022,0.9978875875222987,0.9142954231734414,0.32173604725647664,0.8881503648274861,0.8952756558637759,0.5292256898752002,0.5021657070650152,0.0010145799860951511
350,hhi_14.ply,hhi.ply,7.015625,0.9902531594416796,0.9993155638795596,0.9992156640063408,0.8474264961358583,0.8838534562713131,0.8713473504306403,0.9359733895284698,0.9449877834845347,0.9454727513150352,0.855036396708913,0.8830127479698674,0.769161259526217,1.2158498389745012,0.6750360181095775,0.663982299629709,0.471221956256516,42.825615163071966,48.393227543809026,86.79769124209942,42.84431208478649,48.37209019657656,65.68699131512477,39.49689522395433,19.241047226405236,0.6845926556950944,0.7624762948366532,0.6425211964274542,0.9997205850956232,0.9978316302139504,0.7623079798182513,0.6940837896453524,0.698882461321485,0.996630439025319,0.9057476257899637,0.31491928603865327,0.8382470111173209,0.8487229550035242,0.532410679987215,0.4964927345124064,0.0021435008931672277
351,hhi_15.ply,hhi.ply,4.9296875,0.9857068229609293,0.9990136134473624,0.9988262300414971,0.7860801908076877,0.8426123858959975,0.824161067149396,0.9543267586724806,0.9638415865472655,0.9614143757671113,0.7955101495111645,0.8325685198074683,0.6969270376887351,1.2149520633784445,0.6757663491276416,0.6644913822552281,0.4684057773163159,55.309512481150485,61.83286633291356,111.75068426047271,55.31755532141691,61.81221975530378,90.34984342698738,51.88588734931933,33.45222580581912,0.5498156950104951,0.6289923093327313,0.5211485059067719,0.9997221999403741,0.9973667554915148,0.7868745191663935,0.5610282713031691,0.5564327683931608,0.9945195714123912,0.8940436931064775,0.300396297605708,0.7843255930628068,0.7932366261331216,0.527245934952795,0.5018715336047046,0.0043624145260237794
352,hhi_16.ply,hhi.ply,4.05612244897959,0.9795890634676508,0.9985980343032362,0.9982338385440017,0.7069224484139457,0.7886074836666872,0.7608239696298887,0.9695091387718813,0.9773214815171845,0.9739897029531127,0.7172127430407373,0.7633328038207837,0.6120909240491832,1.2142722503906456,0.6716857295807434,0.6708921130034543,0.46585281983558136,75.60832152231794,88.13802521490291,155.55495798489767,75.61557206927375,88.11498062333457,134.4759731724126,72.33083119857721,61.3432492161782,0.3848068421453281,0.45498544052004647,0.3984149203313017,0.9996075923538874,0.997112709059244,0.8238765836224888,0.4025007147024095,0.38201579553145604,0.9900722986369535,0.8819210842988949,0.2871601389781353,0.7249833377273794,0.7285866461602619,0.518964391570636,0.5108311668362094,0.009370874479189424
353,hhi_17.ply,hhi.ply,1.78571428571429,0.9661908777413509,0.9976925416866155,0.9968797248380468,0.5821096566600409,0.6924718893914685,0.6475576187510828,0.9825496827164555,0.9848336629153407,0.9848466879982201,0.5909861076994969,0.6408310569247903,0.49409937954430727,1.211628471974035,0.6805006445717997,0.6713834653948006,0.449824981606959,129.62565589270307,172.39473455435254,282.1008140176416,129.62498664615106,172.37415055773116,263.30745912954796,127.41438625216274,149.01180826008994,0.1761927597878645,0.21918826416823073,0.24404404313100686,0.9997524981949191,0.9978542914931249,0.882601113084166,0.197848314522015,0.16713591295370786,0.9750842751111543,0.8624227555818941,0.27774286233186934,0.646464223174526,0.6398532552705247,0.5038818620734434,0.5265451393602556,0.025285238309083517
